date,category,value
2024/6/12 13:30,Other Renewable,7.33
2024/6/12 13:30,Solar,1345.91
2024/6/12 13:30,Waste,18.54
2024/6/12 13:30,Wind Onshore,124.5
2024/6/12 13:45,Biomass,58.9
2024/6/12 13:45,Fossil Brown Coal/Lignite,222.66
2024/6/12 13:45,Fossil Gas,330.29
2024/6/12 13:45,Fossil Hard Coal,40.97
2024/6/12 13:45,Fossil Oil,0.0
2024/6/12 13:45,Geothermal,0.24
2024/6/12 13:45,Hydro Run-of-river and Poundage,17.14
2024/6/12 13:45,Hydro Water Reservoir,24.71
2024/6/12 13:45,Nuclear,1902.77
2024/6/12 13:45,Other,68.51
2024/6/12 13:45,Other Renewable,7.34
2024/6/12 13:45,Solar,1309.57
2024/6/12 13:45,Waste,20.19
2024/6/12 13:45,Wind Onshore,117.8
2024/6/12 14:00,Biomass,58.33
2024/6/12 14:00,Fossil Brown Coal/Lignite,238.48
2024/6/12 14:00,Fossil Gas,399.16
2024/6/12 14:00,Fossil Hard Coal,41.04
2024/6/12 14:00,Fossil Oil,0.0
2024/6/12 14:00,Geothermal,0.24
2024/6/12 14:00,Hydro Run-of-river and Poundage,17.15
2024/6/12 14:00,Hydro Water Reservoir,24.7
2024/6/12 14:00,Nuclear,1903.34
2024/6/12 14:00,Other,68.94
2024/6/12 14:00,Other Renewable,7.58
2024/6/12 14:00,Solar,1207.58
2024/6/12 14:00,Waste,20.21
2024/6/12 14:00,Wind Onshore,120.85
2024/6/12 14:15,Biomass,58.18
2024/6/12 14:15,Fossil Brown Coal/Lignite,224.36
2024/6/12 14:15,Fossil Gas,447.09
2024/6/12 14:15,Fossil Hard Coal,41.04
2024/6/12 14:15,Fossil Oil,0.0
2024/6/12 14:15,Geothermal,0.24
2024/6/12 14:15,Hydro Run-of-river and Poundage,17.09
2024/6/12 14:15,Hydro Water Reservoir,24.7
2024/6/12 14:15,Nuclear,1904.15
2024/6/12 14:15,Other,63.21
2024/6/12 14:15,Other Renewable,7.6
2024/6/12 14:15,Solar,1153.48
2024/6/12 14:15,Waste,20.08
2024/6/12 14:15,Wind Onshore,115.21
2024/6/12 14:30,Biomass,58.4
2024/6/12 14:30,Fossil Brown Coal/Lignite,223.47
2024/6/12 14:30,Fossil Gas,483.04
2024/6/12 14:30,Fossil Hard Coal,41.66
2024/6/12 14:30,Fossil Oil,0.0
2024/6/12 14:30,Geothermal,0.24
2024/6/12 14:30,Hydro Run-of-river and Poundage,17.1
2024/6/12 14:30,Hydro Water Reservoir,24.7
2024/6/12 14:30,Nuclear,1903.49
2024/6/12 14:30,Other,62.95
2024/6/12 14:30,Other Renewable,8.19
2024/6/12 14:30,Solar,1120.95
2024/6/12 14:30,Waste,20.01
2024/6/12 14:30,Wind Onshore,116.64
2024/6/12 14:45,Biomass,58.45
2024/6/12 14:45,Fossil Brown Coal/Lignite,228.49
2024/6/12 14:45,Fossil Gas,526.96
2024/6/12 14:45,Fossil Hard Coal,40.9
2024/6/12 14:45,Fossil Oil,0.0
2024/6/12 14:45,Geothermal,0.24
2024/6/12 14:45,Hydro Run-of-river and Poundage,17.03
2024/6/12 14:45,Hydro Water Reservoir,24.71
2024/6/12 14:45,Nuclear,1903.44
2024/6/12 14:45,Other,58.63
2024/6/12 14:45,Other Renewable,8.45
2024/6/12 14:45,Solar,1072.22
2024/6/12 14:45,Waste,20.59
2024/6/12 14:45,Wind Onshore,106.41
2024/6/12 15:00,Biomass,58.94
2024/6/12 15:00,Fossil Brown Coal/Lignite,232.22
2024/6/12 15:00,Fossil Gas,509.22
2024/6/12 15:00,Fossil Hard Coal,40.68
2024/6/12 15:00,Fossil Oil,0.0
2024/6/12 15:00,Geothermal,0.24
2024/6/12 15:00,Hydro Run-of-river and Poundage,17.01
2024/6/12 15:00,Hydro Water Reservoir,24.71
2024/6/12 15:00,Nuclear,1904.67
2024/6/12 15:00,Other,55.33
2024/6/12 15:00,Other Renewable,8.75
2024/6/12 15:00,Solar,1046.16
2024/6/12 15:00,Waste,19.52
2024/6/12 15:00,Wind Onshore,101.91
2024/6/12 15:15,Biomass,57.93
2024/6/12 15:15,Fossil Brown Coal/Lignite,234.09
2024/6/12 15:15,Fossil Gas,601.41
2024/6/12 15:15,Fossil Hard Coal,40.59
2024/6/12 15:15,Fossil Oil,0.0
2024/6/12 15:15,Geothermal,0.24
2024/6/12 15:15,Hydro Run-of-river and Poundage,16.98
2024/6/12 15:15,Hydro Water Reservoir,24.71
2024/6/12 15:15,Nuclear,1904.01
2024/6/12 15:15,Other,56.04
2024/6/12 15:15,Other Renewable,8.83
2024/6/12 15:15,Solar,1004.83
2024/6/12 15:15,Waste,19.56
2024/6/12 15:15,Wind Onshore,93.34
2024/6/12 15:30,Biomass,57.25
2024/6/12 15:30,Fossil Brown Coal/Lignite,247.6
2024/6/12 15:30,Fossil Gas,603.07
2024/6/12 15:30,Fossil Hard Coal,39.66
2024/6/12 15:30,Fossil Oil,0.0
2024/6/12 15:30,Geothermal,0.24
2024/6/12 15:30,Hydro Run-of-river and Poundage,17.03
2024/6/12 15:30,Hydro Water Reservoir,24.71
2024/6/12 15:30,Nuclear,1904.53
2024/6/12 15:30,Other,52.21
2024/6/12 15:30,Other Renewable,8.65
2024/6/12 15:30,Solar,929.38
2024/6/12 15:30,Waste,18.91
2024/6/12 15:30,Wind Onshore,96.27
2024/6/12 15:45,Biomass,58.34
2024/6/12 15:45,Fossil Brown Coal/Lignite,253.79
2024/6/12 15:45,Fossil Gas,604.46
2024/6/12 15:45,Fossil Hard Coal,40.29
2024/6/12 15:45,Fossil Oil,0.0
2024/6/12 15:45,Geothermal,0.24
2024/6/12 15:45,Hydro Run-of-river and Poundage,16.94
2024/6/12 15:45,Hydro Water Reservoir,24.71
2024/6/12 15:45,Nuclear,1904.38
2024/6/12 15:45,Other,51.54
2024/6/12 15:45,Other Renewable,8.32
2024/6/12 15:45,Solar,889.79
2024/6/12 15:45,Waste,19.48
2024/6/12 15:45,Wind Onshore,97.82
2024/6/12 16:00,Biomass,59.43
2024/6/12 16:00,Fossil Brown Coal/Lignite,266.32
2024/6/12 16:00,Fossil Gas,475.85
2024/6/12 16:00,Fossil Hard Coal,39.6
2024/6/12 16:00,Fossil Oil,0.0
2024/6/12 16:00,Geothermal,0.24
2024/6/12 16:00,Hydro Run-of-river and Poundage,16.95
2024/6/12 16:00,Hydro Water Reservoir,24.71
2024/6/12 16:00,Nuclear,1904.08
2024/6/12 16:00,Other,48.78
2024/6/12 16:00,Other Renewable,8.91
2024/6/12 16:00,Solar,855.09
2024/6/12 16:00,Waste,20.02
2024/6/12 16:00,Wind Onshore,96.43
2024/6/12 16:15,Biomass,59.31
2024/6/12 16:15,Fossil Brown Coal/Lignite,281.15
2024/6/12 16:15,Fossil Gas,454.95
2024/6/12 16:15,Fossil Hard Coal,40.61
2024/6/12 16:15,Fossil Oil,0.0
2024/6/12 16:15,Geothermal,0.24
2024/6/12 16:15,Hydro Run-of-river and Poundage,16.78
2024/6/12 16:15,Hydro Water Reservoir,24.71
2024/6/12 16:15,Nuclear,1904.9
2024/6/12 16:15,Other,49.03
2024/6/12 16:15,Other Renewable,8.81
2024/6/12 16:15,Solar,785.31
2024/6/12 16:15,Waste,21.85
2024/6/12 16:15,Wind Onshore,86.02
2024/6/12 16:30,Biomass,59.38
2024/6/12 16:30,Fossil Brown Coal/Lignite,297.35
2024/6/12 16:30,Fossil Gas,463.91
2024/6/12 16:30,Fossil Hard Coal,40.66
2024/6/12 16:30,Fossil Oil,0.0
2024/6/12 16:30,Geothermal,0.24
2024/6/12 16:30,Hydro Run-of-river and Poundage,16.68
2024/6/12 16:30,Hydro Water Reservoir,24.7
2024/6/12 16:30,Nuclear,1904.48
2024/6/12 16:30,Other,48.33
2024/6/12 16:30,Other Renewable,8.89
2024/6/12 16:30,Solar,739.74
2024/6/12 16:30,Waste,21.51
2024/6/12 16:30,Wind Onshore,82.11
2024/6/12 16:45,Biomass,63.57
2024/6/12 16:45,Fossil Brown Coal/Lignite,312.43
2024/6/12 16:45,Fossil Gas,478.09
2024/6/12 16:45,Fossil Hard Coal,40.76
2024/6/12 16:45,Fossil Oil,0.0
2024/6/12 16:45,Geothermal,0.24
2024/6/12 16:45,Hydro Run-of-river and Poundage,16.29
2024/6/12 16:45,Hydro Water Reservoir,24.71
2024/6/12 16:45,Nuclear,1902.85
2024/6/12 16:45,Other,47.5
2024/6/12 16:45,Other Renewable,8.94
2024/6/12 16:45,Solar,665.29
2024/6/12 16:45,Waste,22.54
2024/6/12 16:45,Wind Onshore,83.56
2024/6/12 17:00,Biomass,66.36
2024/6/12 17:00,Fossil Brown Coal/Lignite,327.01
2024/6/12 17:00,Fossil Gas,480.19
2024/6/12 17:00,Fossil Hard Coal,40.89
2024/6/12 17:00,Fossil Oil,0.0
2024/6/12 17:00,Geothermal,0.24
2024/6/12 17:00,Hydro Run-of-river and Poundage,16.33
2024/6/12 17:00,Hydro Water Reservoir,24.71
2024/6/12 17:00,Nuclear,1903.1
2024/6/12 17:00,Other,47.73
2024/6/12 17:00,Other Renewable,9.21
2024/6/12 17:00,Solar,609.36
2024/6/12 17:00,Waste,21.27
2024/6/12 17:00,Wind Onshore,83.31
2024/6/12 17:15,Biomass,66.24
2024/6/12 17:15,Fossil Brown Coal/Lignite,340.36
2024/6/12 17:15,Fossil Gas,487.49
2024/6/12 17:15,Fossil Hard Coal,40.58
2024/6/12 17:15,Fossil Oil,0.0
2024/6/12 17:15,Geothermal,0.24
2024/6/12 17:15,Hydro Run-of-river and Poundage,16.36
2024/6/12 17:15,Hydro Water Reservoir,24.71
2024/6/12 17:15,Nuclear,1904.03
2024/6/12 17:15,Other,49.74
2024/6/12 17:15,Other Renewable,9.32
2024/6/12 17:15,Solar,578.74
2024/6/12 17:15,Waste,20.95
2024/6/12 17:15,Wind Onshore,78.34
2024/6/12 17:30,Biomass,66.7
2024/6/12 17:30,Fossil Brown Coal/Lignite,354.36
2024/6/12 17:30,Fossil Gas,522.1
2024/6/12 17:30,Fossil Hard Coal,41.08
2024/6/12 17:30,Fossil Oil,0.0
2024/6/12 17:30,Geothermal,0.24
2024/6/12 17:30,Hydro Run-of-river and Poundage,16.33
2024/6/12 17:30,Hydro Water Reservoir,24.7
2024/6/12 17:30,Nuclear,1903.74
2024/6/12 17:30,Other,50.23
2024/6/12 17:30,Other Renewable,9.33
2024/6/12 17:30,Solar,558.09
2024/6/12 17:30,Waste,20.85
2024/6/12 17:30,Wind Onshore,67.39
2024/6/12 17:45,Biomass,66.75
2024/6/12 17:45,Fossil Brown Coal/Lignite,351.62
2024/6/12 17:45,Fossil Gas,577.44
2024/6/12 17:45,Fossil Hard Coal,41.02
2024/6/12 17:45,Fossil Oil,0.0
2024/6/12 17:45,Geothermal,0.24
2024/6/12 17:45,Hydro Run-of-river and Poundage,16.31
2024/6/12 17:45,Hydro Water Reservoir,24.71
2024/6/12 17:45,Nuclear,1903.52
2024/6/12 17:45,Other,49.11
2024/6/12 17:45,Other Renewable,9.62
2024/6/12 17:45,Solar,511.84
2024/6/12 17:45,Waste,19.33
2024/6/12 17:45,Wind Onshore,60.61
2024/6/12 18:00,Biomass,67.27
2024/6/12 18:00,Fossil Brown Coal/Lignite,349.89
2024/6/12 18:00,Fossil Gas,562.06
2024/6/12 18:00,Fossil Hard Coal,39.89
2024/6/12 18:00,Fossil Oil,0.0
2024/6/12 18:00,Geothermal,0.24
2024/6/12 18:00,Hydro Run-of-river and Poundage,16.35
2024/6/12 18:00,Hydro Water Reservoir,24.7
2024/6/12 18:00,Nuclear,1901.63
2024/6/12 18:00,Other,48.14
2024/6/12 18:00,Other Renewable,9.63
2024/6/12 18:00,Solar,425.61
2024/6/12 18:00,Waste,20.63
2024/6/12 18:00,Wind Onshore,53.25
2024/6/12 18:15,Biomass,67.09
2024/6/12 18:15,Fossil Brown Coal/Lignite,349.58
2024/6/12 18:15,Fossil Gas,539.5
2024/6/12 18:15,Fossil Hard Coal,40.35
2024/6/12 18:15,Fossil Oil,0.0
2024/6/12 18:15,Geothermal,0.24
2024/6/12 18:15,Hydro Run-of-river and Poundage,16.33
2024/6/12 18:15,Hydro Water Reservoir,24.7
2024/6/12 18:15,Nuclear,1902.07
2024/6/12 18:15,Other,48.26
2024/6/12 18:15,Other Renewable,9.63
2024/6/12 18:15,Solar,349.48
2024/6/12 18:15,Waste,21.68
2024/6/12 18:15,Wind Onshore,46.58
2024/6/12 18:30,Biomass,65.34
2024/6/12 18:30,Fossil Brown Coal/Lignite,354.78
2024/6/12 18:30,Fossil Gas,546.67
2024/6/12 18:30,Fossil Hard Coal,40.66
2024/6/12 18:30,Fossil Oil,0.0
2024/6/12 18:30,Geothermal,0.24
2024/6/12 18:30,Hydro Run-of-river and Poundage,16.3
2024/6/12 18:30,Hydro Water Reservoir,24.7
2024/6/12 18:30,Nuclear,1902.3
2024/6/12 18:30,Other,48.52
2024/6/12 18:30,Other Renewable,9.63
2024/6/12 18:30,Solar,284.31
2024/6/12 18:30,Waste,20.7
2024/6/12 18:30,Wind Onshore,39.73
2024/6/12 18:45,Biomass,66.11
2024/6/12 18:45,Fossil Brown Coal/Lignite,357.22
2024/6/12 18:45,Fossil Gas,630.72
2024/6/12 18:45,Fossil Hard Coal,40.59
2024/6/12 18:45,Fossil Oil,0.02
2024/6/12 18:45,Geothermal,0.24
2024/6/12 18:45,Hydro Run-of-river and Poundage,16.31
2024/6/12 18:45,Hydro Water Reservoir,24.7
2024/6/12 18:45,Nuclear,1901.79
2024/6/12 18:45,Other,48.48
2024/6/12 18:45,Other Renewable,9.71
2024/6/12 18:45,Solar,235.52
2024/6/12 18:45,Waste,20.95
2024/6/12 18:45,Wind Onshore,29.32
2024/6/12 19:00,Biomass,66.06
2024/6/12 19:00,Fossil Brown Coal/Lignite,361.72
2024/6/12 19:00,Fossil Gas,594.75
2024/6/12 19:00,Fossil Hard Coal,39.78
2024/6/12 19:00,Fossil Oil,0.0
2024/6/12 19:00,Geothermal,0.24
2024/6/12 19:00,Hydro Run-of-river and Poundage,16.32
2024/6/12 19:00,Hydro Water Reservoir,24.7
2024/6/12 19:00,Nuclear,1900.88
2024/6/12 19:00,Other,47.91
2024/6/12 19:00,Other Renewable,9.67
2024/6/12 19:00,Solar,193.82
2024/6/12 19:00,Waste,21.68
2024/6/12 19:00,Wind Onshore,30.09
2024/6/12 19:15,Biomass,66.33
2024/6/12 19:15,Fossil Brown Coal/Lignite,361.14
2024/6/12 19:15,Fossil Gas,634.29
2024/6/12 19:15,Fossil Hard Coal,39.66
2024/6/12 19:15,Fossil Oil,0.0
2024/6/12 19:15,Geothermal,0.24
2024/6/12 19:15,Hydro Run-of-river and Poundage,16.32
2024/6/12 19:15,Hydro Water Reservoir,24.7
2024/6/12 19:15,Nuclear,1902.96
2024/6/12 19:15,Other,49.28
2024/6/12 19:15,Other Renewable,9.54
2024/6/12 19:15,Solar,141.18
2024/6/12 19:15,Waste,19.82
2024/6/12 19:15,Wind Onshore,24.32
2024/6/12 19:30,Biomass,66.26
2024/6/12 19:30,Fossil Brown Coal/Lignite,363.02
2024/6/12 19:30,Fossil Gas,658.93
2024/6/12 19:30,Fossil Hard Coal,39.79
2024/6/12 19:30,Fossil Oil,0.0
2024/6/12 19:30,Geothermal,0.24
2024/6/12 19:30,Hydro Run-of-river and Poundage,16.33
2024/6/12 19:30,Hydro Water Reservoir,24.7
2024/6/12 19:30,Nuclear,1902.1
2024/6/12 19:30,Other,48.33
2024/6/12 19:30,Other Renewable,9.66
2024/6/12 19:30,Solar,101.32
2024/6/12 19:30,Waste,19.42
2024/6/12 19:30,Wind Onshore,20.23
2024/6/12 19:45,Biomass,66.6
2024/6/12 19:45,Fossil Brown Coal/Lignite,363.23
2024/6/12 19:45,Fossil Gas,707.43
2024/6/12 19:45,Fossil Hard Coal,40.11
2024/6/12 19:45,Fossil Oil,0.0
2024/6/12 19:45,Geothermal,0.24
2024/6/12 19:45,Hydro Run-of-river and Poundage,16.33
2024/6/12 19:45,Hydro Water Reservoir,24.69
2024/6/12 19:45,Nuclear,1899.54
2024/6/12 19:45,Other,48.06
2024/6/12 19:45,Other Renewable,9.98
2024/6/12 19:45,Solar,68.13
2024/6/12 19:45,Waste,21.13
2024/6/12 19:45,Wind Onshore,18.5
2024/6/12 20:00,Biomass,66.86
2024/6/12 20:00,Fossil Brown Coal/Lignite,363.46
2024/6/12 20:00,Fossil Gas,712.88
2024/6/12 20:00,Fossil Hard Coal,40.31
2024/6/12 20:00,Fossil Oil,0.0
2024/6/12 20:00,Geothermal,0.24
2024/6/12 20:00,Hydro Run-of-river and Poundage,16.32
2024/6/12 20:00,Hydro Water Reservoir,24.47
2024/6/12 20:00,Nuclear,1900.08
2024/6/12 20:00,Other,47.87
2024/6/12 20:00,Other Renewable,10.26
2024/6/12 20:00,Solar,34.52
2024/6/12 20:00,Waste,20.9
2024/6/12 20:00,Wind Onshore,17.45
2024/6/12 20:15,Biomass,66.82
2024/6/12 20:15,Fossil Brown Coal/Lignite,361.28
2024/6/12 20:15,Fossil Gas,648.78
2024/6/12 20:15,Fossil Hard Coal,40.46
2024/6/12 20:15,Fossil Oil,0.0
2024/6/12 20:15,Geothermal,0.24
2024/6/12 20:15,Hydro Run-of-river and Poundage,16.34
2024/6/12 20:15,Hydro Water Reservoir,24.46
2024/6/12 20:15,Nuclear,1901.06
2024/6/12 20:15,Other,48.14
2024/6/12 20:15,Other Renewable,9.54
2024/6/12 20:15,Solar,9.13
2024/6/12 20:15,Waste,20.73
2024/6/12 20:15,Wind Onshore,15.95
2024/6/12 20:30,Biomass,66.83
2024/6/12 20:30,Fossil Brown Coal/Lignite,362.39
2024/6/12 20:30,Fossil Gas,608.51
2024/6/12 20:30,Fossil Hard Coal,39.84
2024/6/12 20:30,Fossil Oil,0.0
2024/6/12 20:30,Geothermal,0.24
2024/6/12 20:30,Hydro Run-of-river and Poundage,16.3
2024/6/12 20:30,Hydro Water Reservoir,24.18
2024/6/12 20:30,Nuclear,1901.16
2024/6/12 20:30,Other,47.79
2024/6/12 20:30,Other Renewable,9.5
2024/6/12 20:30,Solar,1.04
2024/6/12 20:30,Waste,20.22
2024/6/12 20:30,Wind Onshore,14.9
2024/6/12 20:45,Biomass,66.79
2024/6/12 20:45,Fossil Brown Coal/Lignite,363.45
2024/6/12 20:45,Fossil Gas,611.26
2024/6/12 20:45,Fossil Hard Coal,39.64
2024/6/12 20:45,Fossil Oil,0.0
2024/6/12 20:45,Geothermal,0.24
2024/6/12 20:45,Hydro Run-of-river and Poundage,16.34
2024/6/12 20:45,Hydro Water Reservoir,24.19
2024/6/12 20:45,Nuclear,1900.61
2024/6/12 20:45,Other,47.59
2024/6/12 20:45,Other Renewable,9.97
2024/6/12 20:45,Solar,0.11
2024/6/12 20:45,Waste,20.31
2024/6/12 20:45,Wind Onshore,16.62
2024/6/12 21:00,Biomass,66.65
2024/6/12 21:00,Fossil Brown Coal/Lignite,364.3
2024/6/12 21:00,Fossil Gas,650.66
2024/6/12 21:00,Fossil Hard Coal,39.68
2024/6/12 21:00,Fossil Oil,0.0
2024/6/12 21:00,Geothermal,0.24
2024/6/12 21:00,Hydro Run-of-river and Poundage,16.42
2024/6/12 21:00,Hydro Water Reservoir,23.98
2024/6/12 21:00,Nuclear,1900.37
2024/6/12 21:00,Other,47.69
2024/6/12 21:00,Other Renewable,10.26
2024/6/12 21:00,Solar,0.05
2024/6/12 21:00,Waste,19.96
2024/6/12 21:00,Wind Onshore,17.01
2024/6/12 21:15,Biomass,66.63
2024/6/12 21:15,Fossil Brown Coal/Lignite,364.36
2024/6/12 21:15,Fossil Gas,629.66
2024/6/12 21:15,Fossil Hard Coal,39.67
2024/6/12 21:15,Fossil Oil,0.0
2024/6/12 21:15,Geothermal,0.24
2024/6/12 21:15,Hydro Run-of-river and Poundage,16.55
2024/6/12 21:15,Hydro Water Reservoir,23.99
2024/6/12 21:15,Nuclear,1900.86
2024/6/12 21:15,Other,47.86
2024/6/12 21:15,Other Renewable,10.26
2024/6/12 21:15,Solar,0.02
2024/6/12 21:15,Waste,20.81
2024/6/12 21:15,Wind Onshore,14.93
2024/6/12 21:30,Biomass,68.33
2024/6/12 21:30,Fossil Brown Coal/Lignite,363.73
2024/6/12 21:30,Fossil Gas,607.22
2024/6/12 21:30,Fossil Hard Coal,39.8
2024/6/12 21:30,Fossil Oil,0.0
2024/6/12 21:30,Geothermal,0.24
2024/6/12 21:30,Hydro Run-of-river and Poundage,16.55
2024/6/12 21:30,Hydro Water Reservoir,23.8
2024/6/12 21:30,Nuclear,1900.49
2024/6/12 21:30,Other,47.49
2024/6/12 21:30,Other Renewable,10.23
2024/6/12 21:30,Solar,0.02
2024/6/12 21:30,Waste,20.21
2024/6/12 21:30,Wind Onshore,16.82
2024/6/12 21:45,Biomass,68.31
2024/6/12 21:45,Fossil Brown Coal/Lignite,365.42
2024/6/12 21:45,Fossil Gas,584.72
2024/6/12 21:45,Fossil Hard Coal,39.62
2024/6/12 21:45,Fossil Oil,0.0
2024/6/12 21:45,Geothermal,0.24
2024/6/12 21:45,Hydro Run-of-river and Poundage,16.54
2024/6/12 21:45,Hydro Water Reservoir,23.78
2024/6/12 21:45,Nuclear,1901.12
2024/6/12 21:45,Other,47.52
2024/6/12 21:45,Other Renewable,10.23
2024/6/12 21:45,Solar,0.02
2024/6/12 21:45,Waste,20.01
2024/6/12 21:45,Wind Onshore,21.72
2024/6/12 22:00,Biomass,68.52
2024/6/12 22:00,Fossil Brown Coal/Lignite,365.2
2024/6/12 22:00,Fossil Gas,496.01
2024/6/12 22:00,Fossil Hard Coal,38.05
2024/6/12 22:00,Fossil Oil,0.0
2024/6/12 22:00,Geothermal,0.24
2024/6/12 22:00,Hydro Run-of-river and Poundage,16.54
2024/6/12 22:00,Hydro Water Reservoir,23.49
2024/6/12 22:00,Nuclear,1903.56
2024/6/12 22:00,Other,47.35
2024/6/12 22:00,Other Renewable,10.23
2024/6/12 22:00,Solar,0.01
2024/6/12 22:00,Waste,19.64
2024/6/12 22:00,Wind Onshore,25.92
2024/6/12 22:15,Biomass,67.68
2024/6/12 22:15,Fossil Brown Coal/Lignite,364.99
2024/6/12 22:15,Fossil Gas,499.19
2024/6/12 22:15,Fossil Hard Coal,37.56
2024/6/12 22:15,Fossil Oil,0.0
2024/6/12 22:15,Geothermal,0.24
2024/6/12 22:15,Hydro Run-of-river and Poundage,16.55
2024/6/12 22:15,Hydro Water Reservoir,23.47
2024/6/12 22:15,Nuclear,1900.78
2024/6/12 22:15,Other,47.35
2024/6/12 22:15,Other Renewable,10.22
2024/6/12 22:15,Solar,0.01
2024/6/12 22:15,Waste,20.37
2024/6/12 22:15,Wind Onshore,27.06
2024/6/12 22:30,Biomass,67.93
2024/6/12 22:30,Fossil Brown Coal/Lignite,352.32
2024/6/12 22:30,Fossil Gas,479.04
2024/6/12 22:30,Fossil Hard Coal,39.28
2024/6/12 22:30,Fossil Oil,0.0
2024/6/12 22:30,Geothermal,0.24
2024/6/12 22:30,Hydro Run-of-river and Poundage,16.46
2024/6/12 22:30,Hydro Water Reservoir,23.19
2024/6/12 22:30,Nuclear,1899.3
2024/6/12 22:30,Other,47.3
2024/6/12 22:30,Other Renewable,10.11
2024/6/12 22:30,Solar,0.0
2024/6/12 22:30,Waste,21.29
2024/6/12 22:30,Wind Onshore,29.71
2024/6/12 22:45,Biomass,67.81
2024/6/12 22:45,Fossil Brown Coal/Lignite,328.77
2024/6/12 22:45,Fossil Gas,458.07
2024/6/12 22:45,Fossil Hard Coal,39.33
2024/6/12 22:45,Fossil Oil,0.0
2024/6/12 22:45,Geothermal,0.24
2024/6/12 22:45,Hydro Run-of-river and Poundage,16.46
2024/6/12 22:45,Hydro Water Reservoir,23.19
2024/6/12 22:45,Nuclear,1899.58
2024/6/12 22:45,Other,47.19
2024/6/12 22:45,Other Renewable,9.64
2024/6/12 22:45,Solar,0.01
2024/6/12 22:45,Waste,21.53
2024/6/12 22:45,Wind Onshore,34.24
2024/6/12 23:00,Biomass,67.86
2024/6/12 23:00,Fossil Brown Coal/Lignite,336.92
2024/6/12 23:00,Fossil Gas,488.86
2024/6/12 23:00,Fossil Hard Coal,39.03
2024/6/12 23:00,Fossil Oil,0.0
2024/6/12 23:00,Geothermal,0.24
2024/6/12 23:00,Hydro Run-of-river and Poundage,16.47
2024/6/12 23:00,Hydro Water Reservoir,23.2
2024/6/12 23:00,Nuclear,1901.65
2024/6/12 23:00,Other,47.27
2024/6/12 23:00,Other Renewable,9.02
2024/6/12 23:00,Solar,0.0
2024/6/12 23:00,Waste,21.28
2024/6/12 23:00,Wind Onshore,35.99
2024/6/12 23:15,Biomass,66.18
2024/6/12 23:15,Fossil Brown Coal/Lignite,319.25
2024/6/12 23:15,Fossil Gas,498.78
2024/6/12 23:15,Fossil Hard Coal,40.98
2024/6/12 23:15,Fossil Oil,0.0
2024/6/12 23:15,Geothermal,0.24
2024/6/12 23:15,Hydro Run-of-river and Poundage,16.48
2024/6/12 23:15,Hydro Water Reservoir,23.2
2024/6/12 23:15,Nuclear,1900.33
2024/6/12 23:15,Other,47.01
2024/6/12 23:15,Other Renewable,9.49
2024/6/12 23:15,Solar,0.0
2024/6/12 23:15,Waste,20.67
2024/6/12 23:15,Wind Onshore,38.16
2024/6/12 23:30,Biomass,63.58
2024/6/12 23:30,Fossil Brown Coal/Lignite,290.38
2024/6/12 23:30,Fossil Gas,506.68
2024/6/12 23:30,Fossil Hard Coal,39.83
2024/6/12 23:30,Fossil Oil,0.0
2024/6/12 23:30,Geothermal,0.24
2024/6/12 23:30,Hydro Run-of-river and Poundage,16.44
2024/6/12 23:30,Hydro Water Reservoir,23.2
2024/6/12 23:30,Nuclear,1901.15
2024/6/12 23:30,Other,47.03
2024/6/12 23:30,Other Renewable,9.51
2024/6/12 23:30,Solar,0.0
2024/6/12 23:30,Waste,21.64
2024/6/12 23:30,Wind Onshore,37.09
2024/6/12 23:45,Biomass,61.95
2024/6/12 23:45,Fossil Brown Coal/Lignite,260.45
2024/6/12 23:45,Fossil Gas,525.22
2024/6/12 23:45,Fossil Hard Coal,38.17
2024/6/12 23:45,Fossil Oil,0.0
2024/6/12 23:45,Geothermal,0.24
2024/6/12 23:45,Hydro Run-of-river and Poundage,16.45
2024/6/12 23:45,Hydro Water Reservoir,23.18
2024/6/12 23:45,Nuclear,1899.37
2024/6/12 23:45,Other,46.82
2024/6/12 23:45,Other Renewable,9.54
2024/6/12 23:45,Solar,0.01
2024/6/12 23:45,Waste,21.34
2024/6/12 23:45,Wind Onshore,33.2
2024/6/13 0:00,Biomass,59.87
2024/6/13 0:00,Fossil Brown Coal/Lignite,276.08
2024/6/13 0:00,Fossil Gas,598.8
2024/6/13 0:00,Fossil Hard Coal,37.61
2024/6/13 0:00,Fossil Oil,0.0
2024/6/13 0:00,Geothermal,0.24
2024/6/13 0:00,Hydro Run-of-river and Poundage,16.39
2024/6/13 0:00,Hydro Water Reservoir,23.0
2024/6/13 0:00,Nuclear,1902.66
2024/6/13 0:00,Other,52.57
2024/6/13 0:00,Other Renewable,8.2
2024/6/13 0:00,Solar,0.0
2024/6/13 0:00,Waste,22.36
2024/6/13 0:00,Wind Onshore,30.42
2024/6/13 0:15,Biomass,59.51
2024/6/13 0:15,Fossil Brown Coal/Lignite,304.86
2024/6/13 0:15,Fossil Gas,567.49
2024/6/13 0:15,Fossil Hard Coal,37.55
2024/6/13 0:15,Fossil Oil,0.0
2024/6/13 0:15,Geothermal,0.24
2024/6/13 0:15,Hydro Run-of-river and Poundage,16.41
2024/6/13 0:15,Hydro Water Reservoir,22.99
2024/6/13 0:15,Nuclear,1900.09
2024/6/13 0:15,Other,48.84
