date,category,value
2025/8/24 7:30,Wind Onshore,2563.22
2025/8/24 7:45,Biomass,226.47
2025/8/24 7:45,Energy Storage,18.65
2025/8/24 7:45,Fossil Gas,678.76
2025/8/24 7:45,Fossil Hard Coal,0.71
2025/8/24 7:45,Fossil Oil,70.0
2025/8/24 7:45,Hydro Pumped Storage,119.95
2025/8/24 7:45,Hydro Run-of-river and Poundage,2627.89
2025/8/24 7:45,Hydro Water Reservoir,424.91
2025/8/24 7:45,Nuclear,38867.03
2025/8/24 7:45,Solar,1357.11
2025/8/24 7:45,Waste,370.17
2025/8/24 7:45,Wind Offshore,317.28
2025/8/24 7:45,Wind Onshore,2551.61
2025/8/24 8:00,Biomass,226.45
2025/8/24 8:00,Energy Storage,3.12
2025/8/24 8:00,Fossil Gas,530.97
2025/8/24 8:00,Fossil Hard Coal,0.71
2025/8/24 8:00,Fossil Oil,70.82
2025/8/24 8:00,Hydro Pumped Storage,99.15
2025/8/24 8:00,Hydro Run-of-river and Poundage,2630.43
2025/8/24 8:00,Hydro Water Reservoir,429.39
2025/8/24 8:00,Nuclear,38703.21
2025/8/24 8:00,Solar,2051.46
2025/8/24 8:00,Waste,369.86
2025/8/24 8:00,Wind Offshore,303.05
2025/8/24 8:00,Wind Onshore,2517.94
2025/8/24 8:15,Biomass,226.45
2025/8/24 8:15,Energy Storage,6.95
2025/8/24 8:15,Fossil Gas,433.7
2025/8/24 8:15,Fossil Hard Coal,0.71
2025/8/24 8:15,Fossil Oil,70.96
2025/8/24 8:15,Hydro Pumped Storage,97.0
2025/8/24 8:15,Hydro Run-of-river and Poundage,2593.7
2025/8/24 8:15,Hydro Water Reservoir,419.75
2025/8/24 8:15,Nuclear,38169.11
2025/8/24 8:15,Solar,3084.46
2025/8/24 8:15,Waste,368.33
2025/8/24 8:15,Wind Offshore,310.22
2025/8/24 8:15,Wind Onshore,2444.45
2025/8/24 8:30,Biomass,226.48
2025/8/24 8:30,Energy Storage,7.28
2025/8/24 8:30,Fossil Gas,468.74
2025/8/24 8:30,Fossil Hard Coal,0.7
2025/8/24 8:30,Fossil Oil,71.0
2025/8/24 8:30,Hydro Pumped Storage,96.62
2025/8/24 8:30,Hydro Run-of-river and Poundage,2618.59
2025/8/24 8:30,Hydro Water Reservoir,312.75
2025/8/24 8:30,Nuclear,37744.11
2025/8/24 8:30,Solar,4194.1
2025/8/24 8:30,Waste,368.34
2025/8/24 8:30,Wind Offshore,314.65
2025/8/24 8:30,Wind Onshore,2276.08
2025/8/24 8:45,Biomass,225.77
2025/8/24 8:45,Energy Storage,5.7
2025/8/24 8:45,Fossil Gas,474.2
2025/8/24 8:45,Fossil Hard Coal,0.71
2025/8/24 8:45,Fossil Oil,71.0
2025/8/24 8:45,Hydro Pumped Storage,99.47
2025/8/24 8:45,Hydro Run-of-river and Poundage,2591.1
2025/8/24 8:45,Hydro Water Reservoir,300.68
2025/8/24 8:45,Nuclear,36883.24
2025/8/24 8:45,Solar,5384.62
2025/8/24 8:45,Waste,370.56
2025/8/24 8:45,Wind Offshore,296.29
2025/8/24 8:45,Wind Onshore,2021.11
2025/8/24 9:00,Biomass,225.37
2025/8/24 9:00,Energy Storage,4.76
2025/8/24 9:00,Fossil Gas,440.28
2025/8/24 9:00,Fossil Hard Coal,0.71
2025/8/24 9:00,Fossil Oil,71.0
2025/8/24 9:00,Hydro Pumped Storage,102.84
2025/8/24 9:00,Hydro Run-of-river and Poundage,2489.39
2025/8/24 9:00,Hydro Water Reservoir,230.21
2025/8/24 9:00,Nuclear,35767.14
2025/8/24 9:00,Solar,6658.05
2025/8/24 9:00,Waste,369.78
2025/8/24 9:00,Wind Offshore,266.28
2025/8/24 9:00,Wind Onshore,1766.07
2025/8/24 9:15,Biomass,225.38
2025/8/24 9:15,Energy Storage,9.38
2025/8/24 9:15,Fossil Gas,449.64
2025/8/24 9:15,Fossil Hard Coal,0.72
2025/8/24 9:15,Fossil Oil,71.0
2025/8/24 9:15,Hydro Pumped Storage,96.89
2025/8/24 9:15,Hydro Run-of-river and Poundage,2466.26
2025/8/24 9:15,Hydro Water Reservoir,234.22
2025/8/24 9:15,Nuclear,34326.62
2025/8/24 9:15,Solar,7989.29
2025/8/24 9:15,Waste,367.66
2025/8/24 9:15,Wind Offshore,265.74
2025/8/24 9:15,Wind Onshore,1571.38
2025/8/24 9:30,Biomass,225.57
2025/8/24 9:30,Energy Storage,20.31
2025/8/24 9:30,Fossil Gas,480.34
2025/8/24 9:30,Fossil Hard Coal,0.71
2025/8/24 9:30,Fossil Oil,70.98
2025/8/24 9:30,Hydro Pumped Storage,69.93
2025/8/24 9:30,Hydro Run-of-river and Poundage,2454.79
2025/8/24 9:30,Hydro Water Reservoir,211.93
2025/8/24 9:30,Nuclear,32782.91
2025/8/24 9:30,Solar,8819.26
2025/8/24 9:30,Waste,370.21
2025/8/24 9:30,Wind Offshore,249.87
2025/8/24 9:30,Wind Onshore,1397.49
2025/8/24 9:45,Biomass,225.84
2025/8/24 9:45,Energy Storage,25.59
2025/8/24 9:45,Fossil Gas,453.44
2025/8/24 9:45,Fossil Hard Coal,0.72
2025/8/24 9:45,Fossil Oil,71.0
2025/8/24 9:45,Hydro Pumped Storage,60.62
2025/8/24 9:45,Hydro Run-of-river and Poundage,2369.84
2025/8/24 9:45,Hydro Water Reservoir,222.78
2025/8/24 9:45,Nuclear,32480.99
2025/8/24 9:45,Solar,8814.94
2025/8/24 9:45,Waste,366.41
2025/8/24 9:45,Wind Offshore,224.84
2025/8/24 9:45,Wind Onshore,1111.35
2025/8/24 10:00,Biomass,226.49
2025/8/24 10:00,Energy Storage,3.55
2025/8/24 10:00,Fossil Gas,431.43
2025/8/24 10:00,Fossil Hard Coal,0.73
2025/8/24 10:00,Fossil Oil,71.0
2025/8/24 10:00,Hydro Pumped Storage,181.31
2025/8/24 10:00,Hydro Run-of-river and Poundage,2314.95
2025/8/24 10:00,Hydro Water Reservoir,128.84
2025/8/24 10:00,Nuclear,32589.19
2025/8/24 10:00,Solar,8727.89
2025/8/24 10:00,Waste,367.07
2025/8/24 10:00,Wind Offshore,207.19
2025/8/24 10:00,Wind Onshore,848.15
2025/8/24 10:15,Biomass,226.47
2025/8/24 10:15,Energy Storage,8.61
2025/8/24 10:15,Fossil Gas,472.78
2025/8/24 10:15,Fossil Hard Coal,0.73
2025/8/24 10:15,Fossil Oil,71.0
2025/8/24 10:15,Hydro Pumped Storage,248.93
2025/8/24 10:15,Hydro Run-of-river and Poundage,2270.95
2025/8/24 10:15,Hydro Water Reservoir,102.21
2025/8/24 10:15,Nuclear,31112.86
2025/8/24 10:15,Solar,9477.28
2025/8/24 10:15,Waste,370.43
2025/8/24 10:15,Wind Offshore,191.35
2025/8/24 10:15,Wind Onshore,894.58
2025/8/24 10:30,Biomass,226.47
2025/8/24 10:30,Energy Storage,10.64
2025/8/24 10:30,Fossil Gas,457.81
2025/8/24 10:30,Fossil Hard Coal,0.73
2025/8/24 10:30,Fossil Oil,71.0
2025/8/24 10:30,Hydro Pumped Storage,50.24
2025/8/24 10:30,Hydro Run-of-river and Poundage,2288.13
2025/8/24 10:30,Hydro Water Reservoir,98.88
2025/8/24 10:30,Nuclear,30373.08
2025/8/24 10:30,Solar,10180.5
2025/8/24 10:30,Waste,368.6
2025/8/24 10:30,Wind Offshore,204.79
2025/8/24 10:30,Wind Onshore,931.81
2025/8/24 10:45,Biomass,223.07
2025/8/24 10:45,Energy Storage,7.48
2025/8/24 10:45,Fossil Gas,436.84
2025/8/24 10:45,Fossil Hard Coal,0.73
2025/8/24 10:45,Fossil Oil,70.94
2025/8/24 10:45,Hydro Pumped Storage,28.07
2025/8/24 10:45,Hydro Run-of-river and Poundage,2278.39
2025/8/24 10:45,Hydro Water Reservoir,89.02
2025/8/24 10:45,Nuclear,29283.98
2025/8/24 10:45,Solar,10863.12
2025/8/24 10:45,Waste,367.72
2025/8/24 10:45,Wind Offshore,225.01
2025/8/24 10:45,Wind Onshore,910.75
2025/8/24 11:00,Biomass,225.99
2025/8/24 11:00,Energy Storage,2.37
2025/8/24 11:00,Fossil Gas,430.67
2025/8/24 11:00,Fossil Hard Coal,0.73
2025/8/24 11:00,Fossil Oil,70.41
2025/8/24 11:00,Hydro Pumped Storage,6.4
2025/8/24 11:00,Hydro Run-of-river and Poundage,2264.24
2025/8/24 11:00,Hydro Water Reservoir,141.08
2025/8/24 11:00,Nuclear,28306.34
2025/8/24 11:00,Solar,11457.2
2025/8/24 11:00,Waste,371.59
2025/8/24 11:00,Wind Offshore,241.76
2025/8/24 11:00,Wind Onshore,949.59
2025/8/24 11:15,Biomass,226.47
2025/8/24 11:15,Energy Storage,2.44
2025/8/24 11:15,Fossil Gas,471.78
2025/8/24 11:15,Fossil Hard Coal,0.73
2025/8/24 11:15,Fossil Oil,69.72
2025/8/24 11:15,Hydro Pumped Storage,0.83
2025/8/24 11:15,Hydro Run-of-river and Poundage,2277.99
2025/8/24 11:15,Hydro Water Reservoir,163.78
2025/8/24 11:15,Nuclear,27839.87
2025/8/24 11:15,Solar,11885.96
2025/8/24 11:15,Waste,371.56
2025/8/24 11:15,Wind Offshore,218.86
2025/8/24 11:15,Wind Onshore,1016.51
2025/8/24 11:30,Biomass,226.43
2025/8/24 11:30,Energy Storage,1.82
2025/8/24 11:30,Fossil Gas,434.86
2025/8/24 11:30,Fossil Hard Coal,0.73
2025/8/24 11:30,Fossil Oil,69.61
2025/8/24 11:30,Hydro Pumped Storage,83.15
2025/8/24 11:30,Hydro Run-of-river and Poundage,2320.69
2025/8/24 11:30,Hydro Water Reservoir,164.82
2025/8/24 11:30,Nuclear,27414.89
2025/8/24 11:30,Solar,12307.93
2025/8/24 11:30,Waste,372.94
2025/8/24 11:30,Wind Offshore,203.43
2025/8/24 11:30,Wind Onshore,1047.1
2025/8/24 11:45,Biomass,226.46
2025/8/24 11:45,Energy Storage,1.9
2025/8/24 11:45,Fossil Gas,420.18
2025/8/24 11:45,Fossil Hard Coal,0.73
2025/8/24 11:45,Fossil Oil,69.58
2025/8/24 11:45,Hydro Pumped Storage,98.46
2025/8/24 11:45,Hydro Run-of-river and Poundage,2362.97
2025/8/24 11:45,Hydro Water Reservoir,168.07
2025/8/24 11:45,Nuclear,27331.98
2025/8/24 11:45,Solar,12727.34
2025/8/24 11:45,Waste,375.05
2025/8/24 11:45,Wind Offshore,195.38
2025/8/24 11:45,Wind Onshore,1068.48
2025/8/24 12:00,Biomass,226.44
2025/8/24 12:00,Energy Storage,3.31
2025/8/24 12:00,Fossil Gas,451.42
2025/8/24 12:00,Fossil Hard Coal,0.74
2025/8/24 12:00,Fossil Oil,69.55
2025/8/24 12:00,Hydro Pumped Storage,97.76
2025/8/24 12:00,Hydro Run-of-river and Poundage,2293.62
2025/8/24 12:00,Hydro Water Reservoir,191.1
2025/8/24 12:00,Nuclear,27247.75
2025/8/24 12:00,Solar,13060.71
2025/8/24 12:00,Waste,377.0
2025/8/24 12:00,Wind Offshore,138.06
2025/8/24 12:00,Wind Onshore,1046.76
2025/8/24 12:15,Biomass,226.47
2025/8/24 12:15,Energy Storage,4.53
2025/8/24 12:15,Fossil Gas,456.91
2025/8/24 12:15,Fossil Hard Coal,0.73
2025/8/24 12:15,Fossil Oil,69.53
2025/8/24 12:15,Hydro Pumped Storage,97.66
2025/8/24 12:15,Hydro Run-of-river and Poundage,2318.85
2025/8/24 12:15,Hydro Water Reservoir,208.7
2025/8/24 12:15,Nuclear,26948.69
2025/8/24 12:15,Solar,13291.08
2025/8/24 12:15,Waste,379.68
2025/8/24 12:15,Wind Offshore,134.16
2025/8/24 12:15,Wind Onshore,1026.91
2025/8/24 12:30,Biomass,226.48
2025/8/24 12:30,Energy Storage,3.08
2025/8/24 12:30,Fossil Gas,414.66
2025/8/24 12:30,Fossil Hard Coal,0.74
2025/8/24 12:30,Fossil Oil,69.54
2025/8/24 12:30,Hydro Pumped Storage,180.5
2025/8/24 12:30,Hydro Run-of-river and Poundage,2327.2
2025/8/24 12:30,Hydro Water Reservoir,130.94
2025/8/24 12:30,Nuclear,26922.02
2025/8/24 12:30,Solar,13460.7
2025/8/24 12:30,Waste,375.5
2025/8/24 12:30,Wind Offshore,130.63
2025/8/24 12:30,Wind Onshore,1047.1
2025/8/24 12:45,Biomass,226.34
2025/8/24 12:45,Energy Storage,4.23
2025/8/24 12:45,Fossil Gas,418.3
2025/8/24 12:45,Fossil Hard Coal,0.76
2025/8/24 12:45,Fossil Oil,69.46
2025/8/24 12:45,Hydro Pumped Storage,194.87
2025/8/24 12:45,Hydro Run-of-river and Poundage,2331.13
2025/8/24 12:45,Hydro Water Reservoir,114.7
2025/8/24 12:45,Nuclear,26488.48
2025/8/24 12:45,Solar,13671.55
2025/8/24 12:45,Waste,375.33
2025/8/24 12:45,Wind Offshore,134.22
2025/8/24 12:45,Wind Onshore,1046.51
2025/8/24 13:00,Biomass,226.48
2025/8/24 13:00,Energy Storage,7.77
2025/8/24 13:00,Fossil Gas,455.84
2025/8/24 13:00,Fossil Hard Coal,0.77
2025/8/24 13:00,Fossil Oil,69.18
2025/8/24 13:00,Hydro Pumped Storage,194.57
2025/8/24 13:00,Hydro Run-of-river and Poundage,2319.9
2025/8/24 13:00,Hydro Water Reservoir,113.45
2025/8/24 13:00,Nuclear,26333.71
2025/8/24 13:00,Solar,13788.58
2025/8/24 13:00,Waste,377.67
2025/8/24 13:00,Wind Offshore,132.71
2025/8/24 13:00,Wind Onshore,1041.9
2025/8/24 13:15,Biomass,226.34
2025/8/24 13:15,Energy Storage,12.37
2025/8/24 13:15,Fossil Gas,441.31
2025/8/24 13:15,Fossil Hard Coal,0.79
2025/8/24 13:15,Fossil Oil,68.58
2025/8/24 13:15,Hydro Pumped Storage,144.31
2025/8/24 13:15,Hydro Run-of-river and Poundage,2304.43
2025/8/24 13:15,Hydro Water Reservoir,107.28
2025/8/24 13:15,Nuclear,25894.16
2025/8/24 13:15,Solar,13891.39
2025/8/24 13:15,Waste,375.9
2025/8/24 13:15,Wind Offshore,125.88
2025/8/24 13:15,Wind Onshore,1074.68
2025/8/24 13:30,Biomass,226.56
2025/8/24 13:30,Energy Storage,17.86
2025/8/24 13:30,Fossil Gas,430.82
2025/8/24 13:30,Fossil Hard Coal,0.79
2025/8/24 13:30,Fossil Oil,69.19
2025/8/24 13:30,Hydro Pumped Storage,88.04
2025/8/24 13:30,Hydro Run-of-river and Poundage,2304.07
2025/8/24 13:30,Hydro Water Reservoir,105.99
2025/8/24 13:30,Nuclear,25702.19
2025/8/24 13:30,Solar,13906.85
2025/8/24 13:30,Waste,376.62
2025/8/24 13:30,Wind Offshore,117.64
2025/8/24 13:30,Wind Onshore,1061.23
2025/8/24 13:45,Biomass,226.09
2025/8/24 13:45,Energy Storage,14.23
2025/8/24 13:45,Fossil Gas,291.99
2025/8/24 13:45,Fossil Hard Coal,0.8
2025/8/24 13:45,Fossil Oil,69.34
2025/8/24 13:45,Hydro Pumped Storage,89.1
2025/8/24 13:45,Hydro Run-of-river and Poundage,2302.46
2025/8/24 13:45,Hydro Water Reservoir,108.37
2025/8/24 13:45,Nuclear,25786.05
2025/8/24 13:45,Solar,13897.74
2025/8/24 13:45,Waste,376.92
2025/8/24 13:45,Wind Offshore,106.02
2025/8/24 13:45,Wind Onshore,1049.46
2025/8/24 14:00,Biomass,226.25
2025/8/24 14:00,Energy Storage,16.28
2025/8/24 14:00,Fossil Gas,242.42
2025/8/24 14:00,Fossil Hard Coal,0.8
2025/8/24 14:00,Fossil Oil,69.37
2025/8/24 14:00,Hydro Pumped Storage,158.42
2025/8/24 14:00,Hydro Run-of-river and Poundage,2309.65
2025/8/24 14:00,Hydro Water Reservoir,116.95
2025/8/24 14:00,Nuclear,26046.11
2025/8/24 14:00,Solar,13852.08
2025/8/24 14:00,Waste,377.85
2025/8/24 14:00,Wind Offshore,101.32
2025/8/24 14:00,Wind Onshore,1034.31
2025/8/24 14:15,Biomass,225.85
2025/8/24 14:15,Energy Storage,16.09
2025/8/24 14:15,Fossil Gas,241.64
2025/8/24 14:15,Fossil Hard Coal,0.8
2025/8/24 14:15,Fossil Oil,69.35
2025/8/24 14:15,Hydro Pumped Storage,159.42
2025/8/24 14:15,Hydro Run-of-river and Poundage,2309.09
2025/8/24 14:15,Hydro Water Reservoir,111.13
2025/8/24 14:15,Nuclear,25968.38
2025/8/24 14:15,Solar,13759.27
2025/8/24 14:15,Waste,377.65
2025/8/24 14:15,Wind Offshore,94.51
2025/8/24 14:15,Wind Onshore,1016.69
2025/8/24 14:30,Biomass,226.2
2025/8/24 14:30,Energy Storage,13.62
2025/8/24 14:30,Fossil Gas,239.65
2025/8/24 14:30,Fossil Hard Coal,0.8
2025/8/24 14:30,Fossil Oil,69.33
2025/8/24 14:30,Hydro Pumped Storage,149.04
2025/8/24 14:30,Hydro Run-of-river and Poundage,2302.0
2025/8/24 14:30,Hydro Water Reservoir,82.57
2025/8/24 14:30,Nuclear,26016.1
2025/8/24 14:30,Solar,13674.5
2025/8/24 14:30,Waste,374.06
2025/8/24 14:30,Wind Offshore,85.12
2025/8/24 14:30,Wind Onshore,986.92
2025/8/24 14:45,Biomass,226.18
2025/8/24 14:45,Energy Storage,13.04
2025/8/24 14:45,Fossil Gas,241.56
2025/8/24 14:45,Fossil Hard Coal,0.8
2025/8/24 14:45,Fossil Oil,69.32
2025/8/24 14:45,Hydro Pumped Storage,170.47
2025/8/24 14:45,Hydro Run-of-river and Poundage,2299.34
2025/8/24 14:45,Hydro Water Reservoir,79.62
2025/8/24 14:45,Nuclear,25958.05
2025/8/24 14:45,Solar,13533.06
2025/8/24 14:45,Waste,373.05
2025/8/24 14:45,Wind Offshore,104.83
2025/8/24 14:45,Wind Onshore,974.12
2025/8/24 15:00,Biomass,226.23
2025/8/24 15:00,Energy Storage,6.95
2025/8/24 15:00,Fossil Gas,241.75
2025/8/24 15:00,Fossil Hard Coal,0.8
2025/8/24 15:00,Fossil Oil,69.3
2025/8/24 15:00,Hydro Pumped Storage,190.5
2025/8/24 15:00,Hydro Run-of-river and Poundage,2296.9
2025/8/24 15:00,Hydro Water Reservoir,91.27
2025/8/24 15:00,Nuclear,25884.75
2025/8/24 15:00,Solar,13308.69
2025/8/24 15:00,Waste,370.48
2025/8/24 15:00,Wind Offshore,225.21
2025/8/24 15:00,Wind Onshore,947.94
2025/8/24 15:15,Biomass,225.82
2025/8/24 15:15,Energy Storage,5.86
2025/8/24 15:15,Fossil Gas,243.04
2025/8/24 15:15,Fossil Hard Coal,0.8
2025/8/24 15:15,Fossil Oil,69.28
2025/8/24 15:15,Hydro Pumped Storage,125.01
2025/8/24 15:15,Hydro Run-of-river and Poundage,2314.31
2025/8/24 15:15,Hydro Water Reservoir,89.51
2025/8/24 15:15,Nuclear,26149.32
2025/8/24 15:15,Solar,12992.11
2025/8/24 15:15,Waste,366.83
2025/8/24 15:15,Wind Offshore,240.44
2025/8/24 15:15,Wind Onshore,922.86
2025/8/24 15:30,Biomass,225.65
2025/8/24 15:30,Energy Storage,4.07
2025/8/24 15:30,Fossil Gas,242.91
2025/8/24 15:30,Fossil Hard Coal,0.8
2025/8/24 15:30,Fossil Oil,69.27
2025/8/24 15:30,Hydro Pumped Storage,121.26
2025/8/24 15:30,Hydro Run-of-river and Poundage,2315.56
2025/8/24 15:30,Hydro Water Reservoir,90.8
2025/8/24 15:30,Nuclear,26519.57
2025/8/24 15:30,Solar,12655.09
2025/8/24 15:30,Waste,364.85
2025/8/24 15:30,Wind Offshore,280.69
2025/8/24 15:30,Wind Onshore,922.27
2025/8/24 15:45,Biomass,225.62
2025/8/24 15:45,Energy Storage,2.55
2025/8/24 15:45,Fossil Gas,242.9
2025/8/24 15:45,Fossil Hard Coal,0.8
2025/8/24 15:45,Fossil Oil,69.24
2025/8/24 15:45,Hydro Pumped Storage,200.24
2025/8/24 15:45,Hydro Run-of-river and Poundage,2304.73
2025/8/24 15:45,Hydro Water Reservoir,106.9
2025/8/24 15:45,Nuclear,26999.29
2025/8/24 15:45,Solar,12344.76
2025/8/24 15:45,Waste,363.64
2025/8/24 15:45,Wind Offshore,286.95
2025/8/24 15:45,Wind Onshore,908.35
2025/8/24 16:00,Biomass,225.88
2025/8/24 16:00,Energy Storage,11.2
2025/8/24 16:00,Fossil Gas,242.27
2025/8/24 16:00,Fossil Hard Coal,0.8
2025/8/24 16:00,Fossil Oil,69.01
2025/8/24 16:00,Hydro Pumped Storage,264.09
2025/8/24 16:00,Hydro Run-of-river and Poundage,2285.71
2025/8/24 16:00,Hydro Water Reservoir,165.24
2025/8/24 16:00,Nuclear,27079.55
2025/8/24 16:00,Solar,13325.41
2025/8/24 16:00,Waste,362.98
2025/8/24 16:00,Wind Offshore,301.2
2025/8/24 16:00,Wind Onshore,1110.58
2025/8/24 16:15,Biomass,225.7
2025/8/24 16:15,Energy Storage,3.86
2025/8/24 16:15,Fossil Gas,241.82
2025/8/24 16:15,Fossil Hard Coal,0.8
2025/8/24 16:15,Fossil Oil,68.2
2025/8/24 16:15,Hydro Pumped Storage,218.15
2025/8/24 16:15,Hydro Run-of-river and Poundage,2300.05
2025/8/24 16:15,Hydro Water Reservoir,176.39
2025/8/24 16:15,Nuclear,27241.82
2025/8/24 16:15,Solar,15001.56
2025/8/24 16:15,Waste,363.11
2025/8/24 16:15,Wind Offshore,295.93
2025/8/24 16:15,Wind Onshore,1372.49
2025/8/24 16:30,Biomass,225.89
2025/8/24 16:30,Energy Storage,3.0
2025/8/24 16:30,Fossil Gas,241.72
2025/8/24 16:30,Fossil Hard Coal,0.8
2025/8/24 16:30,Fossil Oil,67.88
2025/8/24 16:30,Hydro Pumped Storage,199.63
2025/8/24 16:30,Hydro Run-of-river and Poundage,2277.27
2025/8/24 16:30,Hydro Water Reservoir,226.28
2025/8/24 16:30,Nuclear,27977.67
2025/8/24 16:30,Solar,15046.43
2025/8/24 16:30,Waste,363.84
2025/8/24 16:30,Wind Offshore,268.68
2025/8/24 16:30,Wind Onshore,1435.28
2025/8/24 16:45,Biomass,226.0
2025/8/24 16:45,Energy Storage,4.45
2025/8/24 16:45,Fossil Gas,241.24
2025/8/24 16:45,Fossil Hard Coal,0.8
2025/8/24 16:45,Fossil Oil,67.85
2025/8/24 16:45,Hydro Pumped Storage,200.47
2025/8/24 16:45,Hydro Run-of-river and Poundage,2340.18
2025/8/24 16:45,Hydro Water Reservoir,223.41
2025/8/24 16:45,Nuclear,29253.43
2025/8/24 16:45,Solar,14266.84
2025/8/24 16:45,Waste,364.25
2025/8/24 16:45,Wind Offshore,242.24
2025/8/24 16:45,Wind Onshore,1409.04
2025/8/24 17:00,Biomass,225.34
2025/8/24 17:00,Energy Storage,4.84
2025/8/24 17:00,Fossil Gas,241.28
2025/8/24 17:00,Fossil Hard Coal,0.8
2025/8/24 17:00,Fossil Oil,67.83
2025/8/24 17:00,Hydro Pumped Storage,198.81
2025/8/24 17:00,Hydro Run-of-river and Poundage,2430.9
2025/8/24 17:00,Hydro Water Reservoir,302.18
2025/8/24 17:00,Nuclear,30561.86
2025/8/24 17:00,Solar,13416.13
2025/8/24 17:00,Waste,364.04
2025/8/24 17:00,Wind Offshore,245.59
2025/8/24 17:00,Wind Onshore,1436.35
2025/8/24 17:15,Biomass,225.7
2025/8/24 17:15,Energy Storage,2.47
2025/8/24 17:15,Fossil Gas,240.95
2025/8/24 17:15,Fossil Hard Coal,0.8
2025/8/24 17:15,Fossil Oil,67.82
2025/8/24 17:15,Hydro Pumped Storage,205.43
2025/8/24 17:15,Hydro Run-of-river and Poundage,2467.31
2025/8/24 17:15,Hydro Water Reservoir,377.34
2025/8/24 17:15,Nuclear,32856.23
2025/8/24 17:15,Solar,12369.5
2025/8/24 17:15,Waste,368.63
2025/8/24 17:15,Wind Offshore,246.91
2025/8/24 17:15,Wind Onshore,1386.67
2025/8/24 17:30,Biomass,225.67
2025/8/24 17:30,Energy Storage,2.58
2025/8/24 17:30,Fossil Gas,239.0
2025/8/24 17:30,Fossil Hard Coal,0.8
2025/8/24 17:30,Fossil Oil,67.8
2025/8/24 17:30,Hydro Pumped Storage,281.92
2025/8/24 17:30,Hydro Run-of-river and Poundage,2458.5
2025/8/24 17:30,Hydro Water Reservoir,463.7
2025/8/24 17:30,Nuclear,34636.16
2025/8/24 17:30,Solar,11311.79
2025/8/24 17:30,Waste,369.2
2025/8/24 17:30,Wind Offshore,259.31
2025/8/24 17:30,Wind Onshore,1386.21
2025/8/24 17:45,Biomass,226.2
2025/8/24 17:45,Energy Storage,2.25
2025/8/24 17:45,Fossil Gas,284.37
2025/8/24 17:45,Fossil Hard Coal,0.8
2025/8/24 17:45,Fossil Oil,67.8
2025/8/24 17:45,Hydro Pumped Storage,305.46
2025/8/24 17:45,Hydro Run-of-river and Poundage,2409.03
2025/8/24 17:45,Hydro Water Reservoir,496.34
2025/8/24 17:45,Nuclear,36061.36
2025/8/24 17:45,Solar,10191.76
2025/8/24 17:45,Waste,369.7
2025/8/24 17:45,Wind Offshore,262.4
2025/8/24 17:45,Wind Onshore,1385.32
2025/8/24 18:00,Biomass,225.67
2025/8/24 18:00,Energy Storage,8.92
2025/8/24 18:00,Fossil Gas,412.23
2025/8/24 18:00,Fossil Hard Coal,0.8
2025/8/24 18:00,Fossil Oil,67.79
2025/8/24 18:00,Hydro Pumped Storage,610.5
2025/8/24 18:00,Hydro Run-of-river and Poundage,2416.85
2025/8/24 18:00,Hydro Water Reservoir,609.34
2025/8/24 18:00,Nuclear,36748.2
2025/8/24 18:00,Solar,9037.29
2025/8/24 18:00,Waste,368.47
2025/8/24 18:00,Wind Offshore,291.09
2025/8/24 18:00,Wind Onshore,1395.59
2025/8/24 18:15,Biomass,225.04
2025/8/24 18:15,Energy Storage,5.1
2025/8/24 18:15,Fossil Gas,530.08
2025/8/24 18:15,Fossil Hard Coal,0.8
2025/8/24 18:15,Fossil Oil,67.6
2025/8/24 18:15,Hydro Pumped Storage,629.09
2025/8/24 18:15,Hydro Run-of-river and Poundage,2445.4
2025/8/24 18:15,Hydro Water Reservoir,629.17
2025/8/24 18:15,Nuclear,37880.68
2025/8/24 18:15,Solar,7782.17
2025/8/24 18:15,Waste,369.35
2025/8/24 18:15,Wind Offshore,328.29
2025/8/24 18:15,Wind Onshore,1414.25
2025/8/24 18:30,Biomass,225.2
2025/8/24 18:30,Energy Storage,3.92
2025/8/24 18:30,Fossil Gas,642.8
2025/8/24 18:30,Fossil Hard Coal,0.8
2025/8/24 18:30,Fossil Oil,67.74
2025/8/24 18:30,Hydro Pumped Storage,455.43
2025/8/24 18:30,Hydro Run-of-river and Poundage,2466.26
2025/8/24 18:30,Hydro Water Reservoir,750.25
2025/8/24 18:30,Nuclear,38673.63
2025/8/24 18:30,Solar,6473.12
2025/8/24 18:30,Waste,367.86
2025/8/24 18:30,Wind Offshore,344.05
2025/8/24 18:30,Wind Onshore,1422.65
2025/8/24 18:45,Biomass,226.08
2025/8/24 18:45,Energy Storage,4.25
2025/8/24 18:45,Fossil Gas,857.64
2025/8/24 18:45,Fossil Hard Coal,0.8
2025/8/24 18:45,Fossil Oil,67.77
2025/8/24 18:45,Hydro Pumped Storage,434.8
2025/8/24 18:45,Hydro Run-of-river and Poundage,2465.94
2025/8/24 18:45,Hydro Water Reservoir,878.92
2025/8/24 18:45,Nuclear,38940.13
2025/8/24 18:45,Solar,5181.08
2025/8/24 18:45,Waste,368.0
2025/8/24 18:45,Wind Offshore,397.96
2025/8/24 18:45,Wind Onshore,1440.58
2025/8/24 19:00,Biomass,226.55
2025/8/24 19:00,Energy Storage,18.52
2025/8/24 19:00,Fossil Gas,1122.56
2025/8/24 19:00,Fossil Hard Coal,0.8
2025/8/24 19:00,Fossil Oil,67.78
