date,category,value
2025/7/18 10:00,Hydro Pumped Storage,0.0
2025/7/18 10:00,Hydro Run-of-river and Poundage,58.18
2025/7/18 10:00,Hydro Water Reservoir,20.73
2025/7/18 10:00,Nuclear,965.12
2025/7/18 10:00,Solar,3597.91
2025/7/18 10:00,Waste,3.12
2025/7/18 10:00,Wind Onshore,161.17
2025/7/18 10:15,Biomass,17.39
2025/7/18 10:15,Fossil Brown Coal/Lignite,757.74
2025/7/18 10:15,Fossil Gas,115.67
2025/7/18 10:15,Fossil Hard Coal,15.64
2025/7/18 10:15,Hydro Pumped Storage,0.0
2025/7/18 10:15,Hydro Run-of-river and Poundage,58.18
2025/7/18 10:15,Hydro Water Reservoir,20.73
2025/7/18 10:15,Nuclear,965.12
2025/7/18 10:15,Solar,3597.91
2025/7/18 10:15,Waste,3.12
2025/7/18 10:15,Wind Onshore,161.17
2025/7/18 10:30,Biomass,17.39
2025/7/18 10:30,Fossil Brown Coal/Lignite,757.74
2025/7/18 10:30,Fossil Gas,115.67
2025/7/18 10:30,Fossil Hard Coal,15.64
2025/7/18 10:30,Hydro Pumped Storage,0.0
2025/7/18 10:30,Hydro Run-of-river and Poundage,58.18
2025/7/18 10:30,Hydro Water Reservoir,20.73
2025/7/18 10:30,Nuclear,965.12
2025/7/18 10:30,Solar,3597.91
2025/7/18 10:30,Waste,3.12
2025/7/18 10:30,Wind Onshore,161.17
2025/7/18 10:45,Biomass,17.39
2025/7/18 10:45,Fossil Brown Coal/Lignite,757.74
2025/7/18 10:45,Fossil Gas,115.67
2025/7/18 10:45,Fossil Hard Coal,15.64
2025/7/18 10:45,Hydro Pumped Storage,0.0
2025/7/18 10:45,Hydro Run-of-river and Poundage,58.18
2025/7/18 10:45,Hydro Water Reservoir,20.73
2025/7/18 10:45,Nuclear,965.12
2025/7/18 10:45,Solar,3597.91
2025/7/18 10:45,Waste,3.12
2025/7/18 10:45,Wind Onshore,161.17
2025/7/18 11:00,Biomass,16.82
2025/7/18 11:00,Fossil Brown Coal/Lignite,757.75
2025/7/18 11:00,Fossil Gas,115.56
2025/7/18 11:00,Fossil Hard Coal,15.9
2025/7/18 11:00,Hydro Pumped Storage,0.0
2025/7/18 11:00,Hydro Run-of-river and Poundage,57.86
2025/7/18 11:00,Hydro Water Reservoir,19.29
2025/7/18 11:00,Nuclear,965.4
2025/7/18 11:00,Solar,3612.5
2025/7/18 11:00,Waste,2.92
2025/7/18 11:00,Wind Onshore,132.6
2025/7/18 11:15,Biomass,16.82
2025/7/18 11:15,Fossil Brown Coal/Lignite,757.75
2025/7/18 11:15,Fossil Gas,115.56
2025/7/18 11:15,Fossil Hard Coal,15.9
2025/7/18 11:15,Hydro Pumped Storage,0.0
2025/7/18 11:15,Hydro Run-of-river and Poundage,57.86
2025/7/18 11:15,Hydro Water Reservoir,19.29
2025/7/18 11:15,Nuclear,965.4
2025/7/18 11:15,Solar,3612.5
2025/7/18 11:15,Waste,2.92
2025/7/18 11:15,Wind Onshore,132.6
2025/7/18 11:30,Biomass,16.82
2025/7/18 11:30,Fossil Brown Coal/Lignite,757.75
2025/7/18 11:30,Fossil Gas,115.56
2025/7/18 11:30,Fossil Hard Coal,15.9
2025/7/18 11:30,Hydro Pumped Storage,0.0
2025/7/18 11:30,Hydro Run-of-river and Poundage,57.86
2025/7/18 11:30,Hydro Water Reservoir,19.29
2025/7/18 11:30,Nuclear,965.4
2025/7/18 11:30,Solar,3612.5
2025/7/18 11:30,Waste,2.92
2025/7/18 11:30,Wind Onshore,132.6
2025/7/18 11:45,Biomass,16.82
2025/7/18 11:45,Fossil Brown Coal/Lignite,757.75
2025/7/18 11:45,Fossil Gas,115.56
2025/7/18 11:45,Fossil Hard Coal,15.9
2025/7/18 11:45,Hydro Pumped Storage,0.0
2025/7/18 11:45,Hydro Run-of-river and Poundage,57.86
2025/7/18 11:45,Hydro Water Reservoir,19.29
2025/7/18 11:45,Nuclear,965.4
2025/7/18 11:45,Solar,3612.5
2025/7/18 11:45,Waste,2.92
2025/7/18 11:45,Wind Onshore,132.6
2025/7/18 12:00,Biomass,17.56
2025/7/18 12:00,Fossil Brown Coal/Lignite,758.73
2025/7/18 12:00,Fossil Gas,117.0
2025/7/18 12:00,Fossil Hard Coal,16.59
2025/7/18 12:00,Hydro Pumped Storage,0.0
2025/7/18 12:00,Hydro Run-of-river and Poundage,57.28
2025/7/18 12:00,Hydro Water Reservoir,18.02
2025/7/18 12:00,Nuclear,966.08
2025/7/18 12:00,Solar,3459.67
2025/7/18 12:00,Waste,3.22
2025/7/18 12:00,Wind Onshore,129.56
2025/7/18 12:15,Biomass,17.56
2025/7/18 12:15,Fossil Brown Coal/Lignite,758.73
2025/7/18 12:15,Fossil Gas,117.0
2025/7/18 12:15,Fossil Hard Coal,16.59
2025/7/18 12:15,Hydro Pumped Storage,0.0
2025/7/18 12:15,Hydro Run-of-river and Poundage,57.28
2025/7/18 12:15,Hydro Water Reservoir,18.02
2025/7/18 12:15,Nuclear,966.08
2025/7/18 12:15,Solar,3459.67
2025/7/18 12:15,Waste,3.22
2025/7/18 12:15,Wind Onshore,129.56
2025/7/18 12:30,Biomass,17.56
2025/7/18 12:30,Fossil Brown Coal/Lignite,758.73
2025/7/18 12:30,Fossil Gas,117.0
2025/7/18 12:30,Fossil Hard Coal,16.59
2025/7/18 12:30,Hydro Pumped Storage,0.0
2025/7/18 12:30,Hydro Run-of-river and Poundage,57.28
2025/7/18 12:30,Hydro Water Reservoir,18.02
2025/7/18 12:30,Nuclear,966.08
2025/7/18 12:30,Solar,3459.67
2025/7/18 12:30,Waste,3.22
2025/7/18 12:30,Wind Onshore,129.56
2025/7/18 12:45,Biomass,17.56
2025/7/18 12:45,Fossil Brown Coal/Lignite,758.73
2025/7/18 12:45,Fossil Gas,117.0
2025/7/18 12:45,Fossil Hard Coal,16.59
2025/7/18 12:45,Hydro Pumped Storage,0.0
2025/7/18 12:45,Hydro Run-of-river and Poundage,57.28
2025/7/18 12:45,Hydro Water Reservoir,18.02
2025/7/18 12:45,Nuclear,966.08
2025/7/18 12:45,Solar,3459.67
2025/7/18 12:45,Waste,3.22
2025/7/18 12:45,Wind Onshore,129.56
2025/7/18 13:00,Biomass,17.79
2025/7/18 13:00,Fossil Brown Coal/Lignite,757.29
2025/7/18 13:00,Fossil Gas,118.55
2025/7/18 13:00,Fossil Hard Coal,16.57
2025/7/18 13:00,Hydro Pumped Storage,0.0
2025/7/18 13:00,Hydro Run-of-river and Poundage,55.88
2025/7/18 13:00,Hydro Water Reservoir,18.7
2025/7/18 13:00,Nuclear,966.9
2025/7/18 13:00,Solar,3347.38
2025/7/18 13:00,Waste,3.34
2025/7/18 13:00,Wind Onshore,133.03
2025/7/18 13:15,Biomass,17.79
2025/7/18 13:15,Fossil Brown Coal/Lignite,757.29
2025/7/18 13:15,Fossil Gas,118.55
2025/7/18 13:15,Fossil Hard Coal,16.57
2025/7/18 13:15,Hydro Pumped Storage,0.0
2025/7/18 13:15,Hydro Run-of-river and Poundage,55.88
2025/7/18 13:15,Hydro Water Reservoir,18.7
2025/7/18 13:15,Nuclear,966.9
2025/7/18 13:15,Solar,3347.38
2025/7/18 13:15,Waste,3.34
2025/7/18 13:15,Wind Onshore,133.03
2025/7/18 13:30,Biomass,17.79
2025/7/18 13:30,Fossil Brown Coal/Lignite,757.29
2025/7/18 13:30,Fossil Gas,118.55
2025/7/18 13:30,Fossil Hard Coal,16.57
2025/7/18 13:30,Hydro Pumped Storage,0.0
2025/7/18 13:30,Hydro Run-of-river and Poundage,55.88
2025/7/18 13:30,Hydro Water Reservoir,18.7
2025/7/18 13:30,Nuclear,966.9
2025/7/18 13:30,Solar,3347.38
2025/7/18 13:30,Waste,3.34
2025/7/18 13:30,Wind Onshore,133.03
2025/7/18 13:45,Biomass,17.79
2025/7/18 13:45,Fossil Brown Coal/Lignite,757.29
2025/7/18 13:45,Fossil Gas,118.55
2025/7/18 13:45,Fossil Hard Coal,16.57
2025/7/18 13:45,Hydro Pumped Storage,0.0
2025/7/18 13:45,Hydro Run-of-river and Poundage,55.88
2025/7/18 13:45,Hydro Water Reservoir,18.7
2025/7/18 13:45,Nuclear,966.9
2025/7/18 13:45,Solar,3347.38
2025/7/18 13:45,Waste,3.34
2025/7/18 13:45,Wind Onshore,133.03
2025/7/18 14:00,Biomass,18.48
2025/7/18 14:00,Fossil Brown Coal/Lignite,758.89
2025/7/18 14:00,Fossil Gas,118.8
2025/7/18 14:00,Fossil Hard Coal,18.37
2025/7/18 14:00,Hydro Pumped Storage,0.0
2025/7/18 14:00,Hydro Run-of-river and Poundage,59.33
2025/7/18 14:00,Hydro Water Reservoir,20.33
2025/7/18 14:00,Nuclear,964.99
2025/7/18 14:00,Solar,3122.62
2025/7/18 14:00,Waste,2.79
2025/7/18 14:00,Wind Onshore,114.68
2025/7/18 14:15,Biomass,18.48
2025/7/18 14:15,Fossil Brown Coal/Lignite,758.89
2025/7/18 14:15,Fossil Gas,118.8
2025/7/18 14:15,Fossil Hard Coal,18.37
2025/7/18 14:15,Hydro Pumped Storage,0.0
2025/7/18 14:15,Hydro Run-of-river and Poundage,59.33
2025/7/18 14:15,Hydro Water Reservoir,20.33
2025/7/18 14:15,Nuclear,964.99
2025/7/18 14:15,Solar,3122.62
2025/7/18 14:15,Waste,2.79
2025/7/18 14:15,Wind Onshore,114.68
2025/7/18 14:30,Biomass,18.48
2025/7/18 14:30,Fossil Brown Coal/Lignite,758.89
2025/7/18 14:30,Fossil Gas,118.8
2025/7/18 14:30,Fossil Hard Coal,18.37
2025/7/18 14:30,Hydro Pumped Storage,0.0
2025/7/18 14:30,Hydro Run-of-river and Poundage,59.33
2025/7/18 14:30,Hydro Water Reservoir,20.33
2025/7/18 14:30,Nuclear,964.99
2025/7/18 14:30,Solar,3122.62
2025/7/18 14:30,Waste,2.79
2025/7/18 14:30,Wind Onshore,114.68
2025/7/18 14:45,Biomass,18.48
2025/7/18 14:45,Fossil Brown Coal/Lignite,758.89
2025/7/18 14:45,Fossil Gas,118.8
2025/7/18 14:45,Fossil Hard Coal,18.37
2025/7/18 14:45,Hydro Pumped Storage,0.0
2025/7/18 14:45,Hydro Run-of-river and Poundage,59.33
2025/7/18 14:45,Hydro Water Reservoir,20.33
2025/7/18 14:45,Nuclear,964.99
2025/7/18 14:45,Solar,3122.62
2025/7/18 14:45,Waste,2.79
2025/7/18 14:45,Wind Onshore,114.68
2025/7/18 15:00,Biomass,18.66
2025/7/18 15:00,Fossil Brown Coal/Lignite,768.53
2025/7/18 15:00,Fossil Gas,121.26
2025/7/18 15:00,Fossil Hard Coal,19.59
2025/7/18 15:00,Hydro Pumped Storage,0.0
2025/7/18 15:00,Hydro Run-of-river and Poundage,59.23
2025/7/18 15:00,Hydro Water Reservoir,18.0
2025/7/18 15:00,Nuclear,964.71
2025/7/18 15:00,Solar,2780.95
2025/7/18 15:00,Waste,2.78
2025/7/18 15:00,Wind Onshore,106.16
2025/7/18 15:15,Biomass,18.66
2025/7/18 15:15,Fossil Brown Coal/Lignite,768.53
2025/7/18 15:15,Fossil Gas,121.26
2025/7/18 15:15,Fossil Hard Coal,19.59
2025/7/18 15:15,Hydro Pumped Storage,0.0
2025/7/18 15:15,Hydro Run-of-river and Poundage,59.23
2025/7/18 15:15,Hydro Water Reservoir,18.0
2025/7/18 15:15,Nuclear,964.71
2025/7/18 15:15,Solar,2780.95
2025/7/18 15:15,Waste,2.78
2025/7/18 15:15,Wind Onshore,106.16
2025/7/18 15:30,Biomass,18.66
2025/7/18 15:30,Fossil Brown Coal/Lignite,768.53
2025/7/18 15:30,Fossil Gas,121.26
2025/7/18 15:30,Fossil Hard Coal,19.59
2025/7/18 15:30,Hydro Pumped Storage,0.0
2025/7/18 15:30,Hydro Run-of-river and Poundage,59.23
2025/7/18 15:30,Hydro Water Reservoir,18.0
2025/7/18 15:30,Nuclear,964.71
2025/7/18 15:30,Solar,2780.95
2025/7/18 15:30,Waste,2.78
2025/7/18 15:30,Wind Onshore,106.16
2025/7/18 15:45,Biomass,18.66
2025/7/18 15:45,Fossil Brown Coal/Lignite,768.53
2025/7/18 15:45,Fossil Gas,121.26
2025/7/18 15:45,Fossil Hard Coal,19.59
2025/7/18 15:45,Hydro Pumped Storage,0.0
2025/7/18 15:45,Hydro Run-of-river and Poundage,59.23
2025/7/18 15:45,Hydro Water Reservoir,18.0
2025/7/18 15:45,Nuclear,964.71
2025/7/18 15:45,Solar,2780.95
2025/7/18 15:45,Waste,2.78
2025/7/18 15:45,Wind Onshore,106.16
2025/7/18 16:00,Biomass,19.04
2025/7/18 16:00,Fossil Brown Coal/Lignite,817.31
2025/7/18 16:00,Fossil Gas,121.8
2025/7/18 16:00,Fossil Hard Coal,15.56
2025/7/18 16:00,Hydro Pumped Storage,0.0
2025/7/18 16:00,Hydro Run-of-river and Poundage,65.57
2025/7/18 16:00,Hydro Water Reservoir,64.19
2025/7/18 16:00,Nuclear,964.58
2025/7/18 16:00,Solar,2250.54
2025/7/18 16:00,Waste,2.84
2025/7/18 16:00,Wind Onshore,109.18
2025/7/18 16:15,Biomass,19.04
2025/7/18 16:15,Fossil Brown Coal/Lignite,817.31
2025/7/18 16:15,Fossil Gas,121.8
2025/7/18 16:15,Fossil Hard Coal,15.56
2025/7/18 16:15,Hydro Pumped Storage,0.0
2025/7/18 16:15,Hydro Run-of-river and Poundage,65.57
2025/7/18 16:15,Hydro Water Reservoir,64.19
2025/7/18 16:15,Nuclear,964.58
2025/7/18 16:15,Solar,2250.54
2025/7/18 16:15,Waste,2.84
2025/7/18 16:15,Wind Onshore,109.18
2025/7/18 16:30,Biomass,19.04
2025/7/18 16:30,Fossil Brown Coal/Lignite,817.31
2025/7/18 16:30,Fossil Gas,121.8
2025/7/18 16:30,Fossil Hard Coal,15.56
2025/7/18 16:30,Hydro Pumped Storage,0.0
2025/7/18 16:30,Hydro Run-of-river and Poundage,65.57
2025/7/18 16:30,Hydro Water Reservoir,64.19
2025/7/18 16:30,Nuclear,964.58
2025/7/18 16:30,Solar,2250.54
2025/7/18 16:30,Waste,2.84
2025/7/18 16:30,Wind Onshore,109.18
2025/7/18 16:45,Biomass,19.04
2025/7/18 16:45,Fossil Brown Coal/Lignite,817.31
2025/7/18 16:45,Fossil Gas,121.8
2025/7/18 16:45,Fossil Hard Coal,15.56
2025/7/18 16:45,Hydro Pumped Storage,0.0
2025/7/18 16:45,Hydro Run-of-river and Poundage,65.57
2025/7/18 16:45,Hydro Water Reservoir,64.19
2025/7/18 16:45,Nuclear,964.58
2025/7/18 16:45,Solar,2250.54
2025/7/18 16:45,Waste,2.84
2025/7/18 16:45,Wind Onshore,109.18
2025/7/18 17:00,Biomass,18.02
2025/7/18 17:00,Fossil Brown Coal/Lignite,899.49
2025/7/18 17:00,Fossil Gas,137.74
2025/7/18 17:00,Fossil Hard Coal,18.07
2025/7/18 17:00,Hydro Pumped Storage,0.0
2025/7/18 17:00,Hydro Run-of-river and Poundage,67.0
2025/7/18 17:00,Hydro Water Reservoir,481.16
2025/7/18 17:00,Nuclear,964.3
2025/7/18 17:00,Solar,1340.34
2025/7/18 17:00,Waste,2.74
2025/7/18 17:00,Wind Onshore,101.01
2025/7/18 17:15,Biomass,18.02
2025/7/18 17:15,Fossil Brown Coal/Lignite,899.49
2025/7/18 17:15,Fossil Gas,137.74
2025/7/18 17:15,Fossil Hard Coal,18.07
2025/7/18 17:15,Hydro Pumped Storage,0.0
2025/7/18 17:15,Hydro Run-of-river and Poundage,67.0
2025/7/18 17:15,Hydro Water Reservoir,481.16
2025/7/18 17:15,Nuclear,964.3
2025/7/18 17:15,Solar,1340.34
2025/7/18 17:15,Waste,2.74
2025/7/18 17:15,Wind Onshore,101.01
2025/7/18 17:30,Biomass,18.02
2025/7/18 17:30,Fossil Brown Coal/Lignite,899.49
2025/7/18 17:30,Fossil Gas,137.74
2025/7/18 17:30,Fossil Hard Coal,18.07
2025/7/18 17:30,Hydro Pumped Storage,0.0
2025/7/18 17:30,Hydro Run-of-river and Poundage,67.0
2025/7/18 17:30,Hydro Water Reservoir,481.16
2025/7/18 17:30,Nuclear,964.3
2025/7/18 17:30,Solar,1340.34
2025/7/18 17:30,Waste,2.74
2025/7/18 17:30,Wind Onshore,101.01
2025/7/18 17:45,Biomass,18.02
2025/7/18 17:45,Fossil Brown Coal/Lignite,899.49
2025/7/18 17:45,Fossil Gas,137.74
2025/7/18 17:45,Fossil Hard Coal,18.07
2025/7/18 17:45,Hydro Pumped Storage,0.0
2025/7/18 17:45,Hydro Run-of-river and Poundage,67.0
2025/7/18 17:45,Hydro Water Reservoir,481.16
2025/7/18 17:45,Nuclear,964.3
2025/7/18 17:45,Solar,1340.34
2025/7/18 17:45,Waste,2.74
2025/7/18 17:45,Wind Onshore,101.01
2025/7/18 18:00,Biomass,18.56
2025/7/18 18:00,Fossil Brown Coal/Lignite,889.06
2025/7/18 18:00,Fossil Gas,140.26
2025/7/18 18:00,Fossil Hard Coal,20.51
2025/7/18 18:00,Hydro Pumped Storage,0.0
2025/7/18 18:00,Hydro Run-of-river and Poundage,127.02
2025/7/18 18:00,Hydro Water Reservoir,743.67
2025/7/18 18:00,Nuclear,965.26
2025/7/18 18:00,Solar,570.58
2025/7/18 18:00,Waste,2.79
2025/7/18 18:00,Wind Onshore,100.1
2025/7/18 18:15,Biomass,18.56
2025/7/18 18:15,Fossil Brown Coal/Lignite,889.06
2025/7/18 18:15,Fossil Gas,140.26
2025/7/18 18:15,Fossil Hard Coal,20.51
2025/7/18 18:15,Hydro Pumped Storage,0.0
2025/7/18 18:15,Hydro Run-of-river and Poundage,127.02
2025/7/18 18:15,Hydro Water Reservoir,743.67
2025/7/18 18:15,Nuclear,965.26
2025/7/18 18:15,Solar,570.58
2025/7/18 18:15,Waste,2.79
2025/7/18 18:15,Wind Onshore,100.1
2025/7/18 18:30,Biomass,18.56
2025/7/18 18:30,Fossil Brown Coal/Lignite,889.06
2025/7/18 18:30,Fossil Gas,140.26
2025/7/18 18:30,Fossil Hard Coal,20.51
2025/7/18 18:30,Hydro Pumped Storage,0.0
2025/7/18 18:30,Hydro Run-of-river and Poundage,127.02
2025/7/18 18:30,Hydro Water Reservoir,743.67
2025/7/18 18:30,Nuclear,965.26
2025/7/18 18:30,Solar,570.58
2025/7/18 18:30,Waste,2.79
2025/7/18 18:30,Wind Onshore,100.1
2025/7/18 18:45,Biomass,18.56
2025/7/18 18:45,Fossil Brown Coal/Lignite,889.06
2025/7/18 18:45,Fossil Gas,140.26
2025/7/18 18:45,Fossil Hard Coal,20.51
2025/7/18 18:45,Hydro Pumped Storage,0.0
2025/7/18 18:45,Hydro Run-of-river and Poundage,127.02
2025/7/18 18:45,Hydro Water Reservoir,743.67
2025/7/18 18:45,Nuclear,965.26
2025/7/18 18:45,Solar,570.58
2025/7/18 18:45,Waste,2.79
2025/7/18 18:45,Wind Onshore,100.1
2025/7/18 19:00,Biomass,18.75
2025/7/18 19:00,Fossil Brown Coal/Lignite,899.67
2025/7/18 19:00,Fossil Gas,137.97
2025/7/18 19:00,Fossil Hard Coal,20.56
2025/7/18 19:00,Hydro Pumped Storage,150.48
2025/7/18 19:00,Hydro Run-of-river and Poundage,166.49
2025/7/18 19:00,Hydro Water Reservoir,901.98
2025/7/18 19:00,Nuclear,964.85
2025/7/18 19:00,Solar,437.2
2025/7/18 19:00,Waste,2.82
2025/7/18 19:00,Wind Onshore,97.66
2025/7/18 19:15,Biomass,18.75
2025/7/18 19:15,Fossil Brown Coal/Lignite,899.67
2025/7/18 19:15,Fossil Gas,137.97
2025/7/18 19:15,Fossil Hard Coal,20.56
2025/7/18 19:15,Hydro Pumped Storage,150.48
2025/7/18 19:15,Hydro Run-of-river and Poundage,166.49
2025/7/18 19:15,Hydro Water Reservoir,901.98
2025/7/18 19:15,Nuclear,964.85
2025/7/18 19:15,Solar,437.2
2025/7/18 19:15,Waste,2.82
2025/7/18 19:15,Wind Onshore,97.66
2025/7/18 19:30,Biomass,18.75
2025/7/18 19:30,Fossil Brown Coal/Lignite,899.67
2025/7/18 19:30,Fossil Gas,137.97
2025/7/18 19:30,Fossil Hard Coal,20.56
2025/7/18 19:30,Hydro Pumped Storage,150.48
2025/7/18 19:30,Hydro Run-of-river and Poundage,166.49
2025/7/18 19:30,Hydro Water Reservoir,901.98
2025/7/18 19:30,Nuclear,964.85
2025/7/18 19:30,Solar,437.2
2025/7/18 19:30,Waste,2.82
2025/7/18 19:30,Wind Onshore,97.66
2025/7/18 19:45,Biomass,18.75
2025/7/18 19:45,Fossil Brown Coal/Lignite,899.67
2025/7/18 19:45,Fossil Gas,137.97
2025/7/18 19:45,Fossil Hard Coal,20.56
2025/7/18 19:45,Hydro Pumped Storage,150.48
2025/7/18 19:45,Hydro Run-of-river and Poundage,166.49
2025/7/18 19:45,Hydro Water Reservoir,901.98
2025/7/18 19:45,Nuclear,964.85
2025/7/18 19:45,Solar,437.2
2025/7/18 19:45,Waste,2.82
2025/7/18 19:45,Wind Onshore,97.66
2025/7/18 20:00,Biomass,16.86
2025/7/18 20:00,Fossil Brown Coal/Lignite,908.87
2025/7/18 20:00,Fossil Gas,136.86
2025/7/18 20:00,Fossil Hard Coal,20.53
2025/7/18 20:00,Hydro Pumped Storage,150.48
2025/7/18 20:00,Hydro Run-of-river and Poundage,158.19
2025/7/18 20:00,Hydro Water Reservoir,906.74
2025/7/18 20:00,Nuclear,964.44
2025/7/18 20:00,Solar,425.34
2025/7/18 20:00,Waste,2.83
2025/7/18 20:00,Wind Onshore,128.6
2025/7/18 20:15,Biomass,16.86
2025/7/18 20:15,Fossil Brown Coal/Lignite,908.87
2025/7/18 20:15,Fossil Gas,136.86
2025/7/18 20:15,Fossil Hard Coal,20.53
2025/7/18 20:15,Hydro Pumped Storage,150.48
2025/7/18 20:15,Hydro Run-of-river and Poundage,158.19
2025/7/18 20:15,Hydro Water Reservoir,906.74
2025/7/18 20:15,Nuclear,964.44
2025/7/18 20:15,Solar,425.34
2025/7/18 20:15,Waste,2.83
2025/7/18 20:15,Wind Onshore,128.6
2025/7/18 20:30,Biomass,16.86
2025/7/18 20:30,Fossil Brown Coal/Lignite,908.87
2025/7/18 20:30,Fossil Gas,136.86
2025/7/18 20:30,Fossil Hard Coal,20.53
2025/7/18 20:30,Hydro Pumped Storage,150.48
2025/7/18 20:30,Hydro Run-of-river and Poundage,158.19
2025/7/18 20:30,Hydro Water Reservoir,906.74
2025/7/18 20:30,Nuclear,964.44
2025/7/18 20:30,Solar,425.34
2025/7/18 20:30,Waste,2.83
2025/7/18 20:30,Wind Onshore,128.6
2025/7/18 20:45,Biomass,16.86
2025/7/18 20:45,Fossil Brown Coal/Lignite,908.87
2025/7/18 20:45,Fossil Gas,136.86
2025/7/18 20:45,Fossil Hard Coal,20.53
2025/7/18 20:45,Hydro Pumped Storage,150.48
2025/7/18 20:45,Hydro Run-of-river and Poundage,158.19
2025/7/18 20:45,Hydro Water Reservoir,906.74
2025/7/18 20:45,Nuclear,964.44
2025/7/18 20:45,Solar,425.34
2025/7/18 20:45,Waste,2.83
2025/7/18 20:45,Wind Onshore,128.6
2025/7/18 21:00,Biomass,16.97
2025/7/18 21:00,Fossil Brown Coal/Lignite,893.34
2025/7/18 21:00,Fossil Gas,138.11
2025/7/18 21:00,Fossil Hard Coal,21.48
2025/7/18 21:00,Hydro Pumped Storage,171.27
2025/7/18 21:00,Hydro Run-of-river and Poundage,155.71
2025/7/18 21:00,Hydro Water Reservoir,776.75
2025/7/18 21:00,Nuclear,964.03
2025/7/18 21:00,Solar,253.58
2025/7/18 21:00,Waste,2.87
2025/7/18 21:00,Wind Onshore,170.46
2025/7/18 21:15,Biomass,16.97
2025/7/18 21:15,Fossil Brown Coal/Lignite,893.34
2025/7/18 21:15,Fossil Gas,138.11
2025/7/18 21:15,Fossil Hard Coal,21.48
2025/7/18 21:15,Hydro Pumped Storage,171.27
2025/7/18 21:15,Hydro Run-of-river and Poundage,155.71
2025/7/18 21:15,Hydro Water Reservoir,776.75
2025/7/18 21:15,Nuclear,964.03
2025/7/18 21:15,Solar,253.58
2025/7/18 21:15,Waste,2.87
2025/7/18 21:15,Wind Onshore,170.46
2025/7/18 21:30,Biomass,16.97
2025/7/18 21:30,Fossil Brown Coal/Lignite,893.34
2025/7/18 21:30,Fossil Gas,138.11
2025/7/18 21:30,Fossil Hard Coal,21.48
2025/7/18 21:30,Hydro Pumped Storage,171.27
2025/7/18 21:30,Hydro Run-of-river and Poundage,155.71
2025/7/18 21:30,Hydro Water Reservoir,776.75
2025/7/18 21:30,Nuclear,964.03
2025/7/18 21:30,Solar,253.58
2025/7/18 21:30,Waste,2.87
2025/7/18 21:30,Wind Onshore,170.46
2025/7/18 21:45,Biomass,16.97
2025/7/18 21:45,Fossil Brown Coal/Lignite,893.34
2025/7/18 21:45,Fossil Gas,138.11
2025/7/18 21:45,Fossil Hard Coal,21.48
2025/7/18 21:45,Hydro Pumped Storage,171.27
2025/7/18 21:45,Hydro Run-of-river and Poundage,155.71
2025/7/18 21:45,Hydro Water Reservoir,776.75
2025/7/18 21:45,Nuclear,964.03
2025/7/18 21:45,Solar,253.58
2025/7/18 21:45,Waste,2.87
2025/7/18 21:45,Wind Onshore,170.46
2025/7/18 22:00,Biomass,16.76
2025/7/18 22:00,Fossil Brown Coal/Lignite,888.58
2025/7/18 22:00,Fossil Gas,138.81
2025/7/18 22:00,Fossil Hard Coal,21.49
2025/7/18 22:00,Hydro Pumped Storage,0.0
2025/7/18 22:00,Hydro Run-of-river and Poundage,124.88
2025/7/18 22:00,Hydro Water Reservoir,495.11
2025/7/18 22:00,Nuclear,966.22
2025/7/18 22:00,Solar,59.56
2025/7/18 22:00,Waste,3.51
2025/7/18 22:00,Wind Onshore,162.96
2025/7/18 22:15,Biomass,16.76
2025/7/18 22:15,Fossil Brown Coal/Lignite,888.58
2025/7/18 22:15,Fossil Gas,138.81
2025/7/18 22:15,Fossil Hard Coal,21.49
2025/7/18 22:15,Hydro Pumped Storage,0.0
2025/7/18 22:15,Hydro Run-of-river and Poundage,124.88
2025/7/18 22:15,Hydro Water Reservoir,495.11
2025/7/18 22:15,Nuclear,966.22
2025/7/18 22:15,Solar,59.56
2025/7/18 22:15,Waste,3.51
2025/7/18 22:15,Wind Onshore,162.96
2025/7/18 22:30,Biomass,16.76
2025/7/18 22:30,Fossil Brown Coal/Lignite,888.58
2025/7/18 22:30,Fossil Gas,138.81
2025/7/18 22:30,Fossil Hard Coal,21.49
2025/7/18 22:30,Hydro Pumped Storage,0.0
2025/7/18 22:30,Hydro Run-of-river and Poundage,124.88
2025/7/18 22:30,Hydro Water Reservoir,495.11
2025/7/18 22:30,Nuclear,966.22
2025/7/18 22:30,Solar,59.56
2025/7/18 22:30,Waste,3.51
2025/7/18 22:30,Wind Onshore,162.96
2025/7/18 22:45,Biomass,16.76
2025/7/18 22:45,Fossil Brown Coal/Lignite,888.58
2025/7/18 22:45,Fossil Gas,138.81
2025/7/18 22:45,Fossil Hard Coal,21.49
2025/7/18 22:45,Hydro Pumped Storage,0.0
2025/7/18 22:45,Hydro Run-of-river and Poundage,124.88
2025/7/18 22:45,Hydro Water Reservoir,495.11
2025/7/18 22:45,Nuclear,966.22
2025/7/18 22:45,Solar,59.56
2025/7/18 22:45,Waste,3.51
2025/7/18 22:45,Wind Onshore,162.96
2025/7/18 23:00,Biomass,18.95
2025/7/18 23:00,Fossil Brown Coal/Lignite,894.42
2025/7/18 23:00,Fossil Gas,142.15
2025/7/18 23:00,Fossil Hard Coal,21.37
2025/7/18 23:00,Hydro Pumped Storage,0.0
2025/7/18 23:00,Hydro Run-of-river and Poundage,73.26
