date,category,value
2026/2/17 0:00,Hydro Water Reservoir,3868.0
2026/2/17 0:00,Marine,0.0
2026/2/17 0:00,Nuclear,5772.0
2026/2/17 0:00,Other,0.0
2026/2/17 0:00,Other Renewable,56.0
2026/2/17 0:00,Solar,52.0
2026/2/17 0:00,Waste,108.0
2026/2/17 0:00,Wind Offshore,0.0
2026/2/17 0:00,Wind Onshore,14440.0
2026/2/17 0:15,Biomass,208.0
2026/2/17 0:15,Energy Storage,0.0
2026/2/17 0:15,Fossil Brown Coal/Lignite,0.0
2026/2/17 0:15,Fossil Coal-derived Gas,0.0
2026/2/17 0:15,Fossil Gas,3772.0
2026/2/17 0:15,Fossil Hard Coal,0.0
2026/2/17 0:15,Fossil Oil,12.0
2026/2/17 0:15,Fossil Oil Shale,0.0
2026/2/17 0:15,Fossil Peat,0.0
2026/2/17 0:15,Geothermal,0.0
2026/2/17 0:15,Hydro Pumped Storage,624.0
2026/2/17 0:15,Hydro Run-of-river and Poundage,1532.0
2026/2/17 0:15,Hydro Water Reservoir,3648.0
2026/2/17 0:15,Marine,0.0
2026/2/17 0:15,Nuclear,5772.0
2026/2/17 0:15,Other,0.0
2026/2/17 0:15,Other Renewable,52.0
2026/2/17 0:15,Solar,52.0
2026/2/17 0:15,Waste,108.0
2026/2/17 0:15,Wind Offshore,0.0
2026/2/17 0:15,Wind Onshore,14840.0
2026/2/17 0:30,Biomass,200.0
2026/2/17 0:30,Energy Storage,0.0
2026/2/17 0:30,Fossil Brown Coal/Lignite,0.0
2026/2/17 0:30,Fossil Coal-derived Gas,0.0
2026/2/17 0:30,Fossil Gas,3704.0
2026/2/17 0:30,Fossil Hard Coal,0.0
2026/2/17 0:30,Fossil Oil,12.0
2026/2/17 0:30,Fossil Oil Shale,0.0
2026/2/17 0:30,Fossil Peat,0.0
2026/2/17 0:30,Geothermal,0.0
2026/2/17 0:30,Hydro Pumped Storage,504.0
2026/2/17 0:30,Hydro Run-of-river and Poundage,1512.0
2026/2/17 0:30,Hydro Water Reservoir,3840.0
2026/2/17 0:30,Marine,0.0
2026/2/17 0:30,Nuclear,5772.0
2026/2/17 0:30,Other,0.0
2026/2/17 0:30,Other Renewable,52.0
2026/2/17 0:30,Solar,52.0
2026/2/17 0:30,Waste,108.0
2026/2/17 0:30,Wind Offshore,0.0
2026/2/17 0:30,Wind Onshore,14560.0
2026/2/17 0:45,Biomass,200.0
2026/2/17 0:45,Energy Storage,0.0
2026/2/17 0:45,Fossil Brown Coal/Lignite,0.0
2026/2/17 0:45,Fossil Coal-derived Gas,0.0
2026/2/17 0:45,Fossil Gas,3412.0
2026/2/17 0:45,Fossil Hard Coal,0.0
2026/2/17 0:45,Fossil Oil,12.0
2026/2/17 0:45,Fossil Oil Shale,0.0
2026/2/17 0:45,Fossil Peat,0.0
2026/2/17 0:45,Geothermal,0.0
2026/2/17 0:45,Hydro Pumped Storage,380.0
2026/2/17 0:45,Hydro Run-of-river and Poundage,1508.0
2026/2/17 0:45,Hydro Water Reservoir,3756.0
2026/2/17 0:45,Marine,0.0
2026/2/17 0:45,Nuclear,5772.0
2026/2/17 0:45,Other,0.0
2026/2/17 0:45,Other Renewable,52.0
2026/2/17 0:45,Solar,52.0
2026/2/17 0:45,Waste,104.0
2026/2/17 0:45,Wind Offshore,0.0
2026/2/17 0:45,Wind Onshore,14512.0
2026/2/17 1:00,Biomass,208.0
2026/2/17 1:00,Energy Storage,0.0
2026/2/17 1:00,Fossil Brown Coal/Lignite,0.0
2026/2/17 1:00,Fossil Coal-derived Gas,0.0
2026/2/17 1:00,Fossil Gas,3344.0
2026/2/17 1:00,Fossil Hard Coal,0.0
2026/2/17 1:00,Fossil Oil,12.0
2026/2/17 1:00,Fossil Oil Shale,0.0
2026/2/17 1:00,Fossil Peat,0.0
2026/2/17 1:00,Geothermal,0.0
2026/2/17 1:00,Hydro Pumped Storage,372.0
2026/2/17 1:00,Hydro Run-of-river and Poundage,1496.0
2026/2/17 1:00,Hydro Water Reservoir,3892.0
2026/2/17 1:00,Marine,0.0
2026/2/17 1:00,Nuclear,5772.0
2026/2/17 1:00,Other,0.0
2026/2/17 1:00,Other Renewable,48.0
2026/2/17 1:00,Solar,48.0
2026/2/17 1:00,Waste,108.0
2026/2/17 1:00,Wind Offshore,0.0
2026/2/17 1:00,Wind Onshore,14332.0
2026/2/17 1:15,Biomass,204.0
2026/2/17 1:15,Energy Storage,0.0
2026/2/17 1:15,Fossil Brown Coal/Lignite,0.0
2026/2/17 1:15,Fossil Coal-derived Gas,0.0
2026/2/17 1:15,Fossil Gas,3308.0
2026/2/17 1:15,Fossil Hard Coal,0.0
2026/2/17 1:15,Fossil Oil,12.0
2026/2/17 1:15,Fossil Oil Shale,0.0
2026/2/17 1:15,Fossil Peat,0.0
2026/2/17 1:15,Geothermal,0.0
2026/2/17 1:15,Hydro Pumped Storage,368.0
2026/2/17 1:15,Hydro Run-of-river and Poundage,1496.0
2026/2/17 1:15,Hydro Water Reservoir,3768.0
2026/2/17 1:15,Marine,0.0
2026/2/17 1:15,Nuclear,5772.0
2026/2/17 1:15,Other,0.0
2026/2/17 1:15,Other Renewable,52.0
2026/2/17 1:15,Solar,32.0
2026/2/17 1:15,Waste,108.0
2026/2/17 1:15,Wind Offshore,0.0
2026/2/17 1:15,Wind Onshore,13760.0
2026/2/17 1:30,Biomass,208.0
2026/2/17 1:30,Energy Storage,0.0
2026/2/17 1:30,Fossil Brown Coal/Lignite,0.0
2026/2/17 1:30,Fossil Coal-derived Gas,0.0
2026/2/17 1:30,Fossil Gas,3324.0
2026/2/17 1:30,Fossil Hard Coal,0.0
2026/2/17 1:30,Fossil Oil,12.0
2026/2/17 1:30,Fossil Oil Shale,0.0
2026/2/17 1:30,Fossil Peat,0.0
2026/2/17 1:30,Geothermal,0.0
2026/2/17 1:30,Hydro Pumped Storage,336.0
2026/2/17 1:30,Hydro Run-of-river and Poundage,1496.0
2026/2/17 1:30,Hydro Water Reservoir,3692.0
2026/2/17 1:30,Marine,0.0
2026/2/17 1:30,Nuclear,5772.0
2026/2/17 1:30,Other,0.0
2026/2/17 1:30,Other Renewable,52.0
2026/2/17 1:30,Solar,28.0
2026/2/17 1:30,Waste,112.0
2026/2/17 1:30,Wind Offshore,0.0
2026/2/17 1:30,Wind Onshore,13304.0
2026/2/17 1:45,Biomass,208.0
2026/2/17 1:45,Energy Storage,0.0
2026/2/17 1:45,Fossil Brown Coal/Lignite,0.0
2026/2/17 1:45,Fossil Coal-derived Gas,0.0
2026/2/17 1:45,Fossil Gas,3348.0
2026/2/17 1:45,Fossil Hard Coal,0.0
2026/2/17 1:45,Fossil Oil,12.0
2026/2/17 1:45,Fossil Oil Shale,0.0
2026/2/17 1:45,Fossil Peat,0.0
2026/2/17 1:45,Geothermal,0.0
2026/2/17 1:45,Hydro Pumped Storage,328.0
2026/2/17 1:45,Hydro Run-of-river and Poundage,1496.0
2026/2/17 1:45,Hydro Water Reservoir,3684.0
2026/2/17 1:45,Marine,0.0
2026/2/17 1:45,Nuclear,5772.0
2026/2/17 1:45,Other,0.0
2026/2/17 1:45,Other Renewable,52.0
2026/2/17 1:45,Solar,28.0
2026/2/17 1:45,Waste,108.0
2026/2/17 1:45,Wind Offshore,0.0
2026/2/17 1:45,Wind Onshore,13116.0
2026/2/17 2:00,Biomass,204.0
2026/2/17 2:00,Energy Storage,0.0
2026/2/17 2:00,Fossil Brown Coal/Lignite,0.0
2026/2/17 2:00,Fossil Coal-derived Gas,0.0
2026/2/17 2:00,Fossil Gas,3316.0
2026/2/17 2:00,Fossil Hard Coal,0.0
2026/2/17 2:00,Fossil Oil,12.0
2026/2/17 2:00,Fossil Oil Shale,0.0
2026/2/17 2:00,Fossil Peat,0.0
2026/2/17 2:00,Geothermal,0.0
2026/2/17 2:00,Hydro Pumped Storage,308.0
2026/2/17 2:00,Hydro Run-of-river and Poundage,1440.0
2026/2/17 2:00,Hydro Water Reservoir,3596.0
2026/2/17 2:00,Marine,0.0
2026/2/17 2:00,Nuclear,5772.0
2026/2/17 2:00,Other,0.0
2026/2/17 2:00,Other Renewable,52.0
2026/2/17 2:00,Solar,28.0
2026/2/17 2:00,Waste,108.0
2026/2/17 2:00,Wind Offshore,0.0
2026/2/17 2:00,Wind Onshore,12756.0
2026/2/17 2:15,Biomass,204.0
2026/2/17 2:15,Energy Storage,0.0
2026/2/17 2:15,Fossil Brown Coal/Lignite,0.0
2026/2/17 2:15,Fossil Coal-derived Gas,0.0
2026/2/17 2:15,Fossil Gas,3308.0
2026/2/17 2:15,Fossil Hard Coal,0.0
2026/2/17 2:15,Fossil Oil,12.0
2026/2/17 2:15,Fossil Oil Shale,0.0
2026/2/17 2:15,Fossil Peat,0.0
2026/2/17 2:15,Geothermal,0.0
2026/2/17 2:15,Hydro Pumped Storage,304.0
2026/2/17 2:15,Hydro Run-of-river and Poundage,1428.0
2026/2/17 2:15,Hydro Water Reservoir,3488.0
2026/2/17 2:15,Marine,0.0
2026/2/17 2:15,Nuclear,5772.0
2026/2/17 2:15,Other,0.0
2026/2/17 2:15,Other Renewable,52.0
2026/2/17 2:15,Solar,28.0
2026/2/17 2:15,Waste,108.0
2026/2/17 2:15,Wind Offshore,0.0
2026/2/17 2:15,Wind Onshore,12488.0
2026/2/17 2:30,Biomass,208.0
2026/2/17 2:30,Energy Storage,0.0
2026/2/17 2:30,Fossil Brown Coal/Lignite,0.0
2026/2/17 2:30,Fossil Coal-derived Gas,0.0
2026/2/17 2:30,Fossil Gas,3336.0
2026/2/17 2:30,Fossil Hard Coal,0.0
2026/2/17 2:30,Fossil Oil,12.0
2026/2/17 2:30,Fossil Oil Shale,0.0
2026/2/17 2:30,Fossil Peat,0.0
2026/2/17 2:30,Geothermal,0.0
2026/2/17 2:30,Hydro Pumped Storage,308.0
2026/2/17 2:30,Hydro Run-of-river and Poundage,1464.0
2026/2/17 2:30,Hydro Water Reservoir,3640.0
2026/2/17 2:30,Marine,0.0
2026/2/17 2:30,Nuclear,5772.0
2026/2/17 2:30,Other,0.0
2026/2/17 2:30,Other Renewable,52.0
2026/2/17 2:30,Solar,28.0
2026/2/17 2:30,Waste,108.0
2026/2/17 2:30,Wind Offshore,0.0
2026/2/17 2:30,Wind Onshore,12336.0
2026/2/17 2:45,Biomass,204.0
2026/2/17 2:45,Energy Storage,0.0
2026/2/17 2:45,Fossil Brown Coal/Lignite,0.0
2026/2/17 2:45,Fossil Coal-derived Gas,0.0
2026/2/17 2:45,Fossil Gas,3316.0
2026/2/17 2:45,Fossil Hard Coal,0.0
2026/2/17 2:45,Fossil Oil,12.0
2026/2/17 2:45,Fossil Oil Shale,0.0
2026/2/17 2:45,Fossil Peat,0.0
2026/2/17 2:45,Geothermal,0.0
2026/2/17 2:45,Hydro Pumped Storage,312.0
2026/2/17 2:45,Hydro Run-of-river and Poundage,1440.0
2026/2/17 2:45,Hydro Water Reservoir,3648.0
2026/2/17 2:45,Marine,0.0
2026/2/17 2:45,Nuclear,5772.0
2026/2/17 2:45,Other,0.0
2026/2/17 2:45,Other Renewable,52.0
2026/2/17 2:45,Solar,28.0
2026/2/17 2:45,Waste,108.0
2026/2/17 2:45,Wind Offshore,0.0
2026/2/17 2:45,Wind Onshore,12184.0
2026/2/17 3:00,Biomass,208.0
2026/2/17 3:00,Energy Storage,0.0
2026/2/17 3:00,Fossil Brown Coal/Lignite,0.0
2026/2/17 3:00,Fossil Coal-derived Gas,0.0
2026/2/17 3:00,Fossil Gas,3320.0
2026/2/17 3:00,Fossil Hard Coal,0.0
2026/2/17 3:00,Fossil Oil,12.0
2026/2/17 3:00,Fossil Oil Shale,0.0
2026/2/17 3:00,Fossil Peat,0.0
2026/2/17 3:00,Geothermal,0.0
2026/2/17 3:00,Hydro Pumped Storage,324.0
2026/2/17 3:00,Hydro Run-of-river and Poundage,1448.0
2026/2/17 3:00,Hydro Water Reservoir,3660.0
2026/2/17 3:00,Marine,0.0
2026/2/17 3:00,Nuclear,5772.0
2026/2/17 3:00,Other,0.0
2026/2/17 3:00,Other Renewable,56.0
2026/2/17 3:00,Solar,28.0
2026/2/17 3:00,Waste,108.0
2026/2/17 3:00,Wind Offshore,0.0
2026/2/17 3:00,Wind Onshore,12664.0
2026/2/17 3:15,Biomass,208.0
2026/2/17 3:15,Energy Storage,0.0
2026/2/17 3:15,Fossil Brown Coal/Lignite,0.0
2026/2/17 3:15,Fossil Coal-derived Gas,0.0
2026/2/17 3:15,Fossil Gas,3344.0
2026/2/17 3:15,Fossil Hard Coal,0.0
2026/2/17 3:15,Fossil Oil,12.0
2026/2/17 3:15,Fossil Oil Shale,0.0
2026/2/17 3:15,Fossil Peat,0.0
2026/2/17 3:15,Geothermal,0.0
2026/2/17 3:15,Hydro Pumped Storage,324.0
2026/2/17 3:15,Hydro Run-of-river and Poundage,1440.0
2026/2/17 3:15,Hydro Water Reservoir,3760.0
2026/2/17 3:15,Marine,0.0
2026/2/17 3:15,Nuclear,5772.0
2026/2/17 3:15,Other,0.0
2026/2/17 3:15,Other Renewable,56.0
2026/2/17 3:15,Solar,28.0
2026/2/17 3:15,Waste,112.0
2026/2/17 3:15,Wind Offshore,0.0
2026/2/17 3:15,Wind Onshore,12520.0
2026/2/17 3:30,Biomass,208.0
2026/2/17 3:30,Energy Storage,0.0
2026/2/17 3:30,Fossil Brown Coal/Lignite,0.0
2026/2/17 3:30,Fossil Coal-derived Gas,0.0
2026/2/17 3:30,Fossil Gas,3340.0
2026/2/17 3:30,Fossil Hard Coal,0.0
2026/2/17 3:30,Fossil Oil,12.0
2026/2/17 3:30,Fossil Oil Shale,0.0
2026/2/17 3:30,Fossil Peat,0.0
2026/2/17 3:30,Geothermal,0.0
2026/2/17 3:30,Hydro Pumped Storage,328.0
2026/2/17 3:30,Hydro Run-of-river and Poundage,1440.0
2026/2/17 3:30,Hydro Water Reservoir,3704.0
2026/2/17 3:30,Marine,0.0
2026/2/17 3:30,Nuclear,5772.0
2026/2/17 3:30,Other,0.0
2026/2/17 3:30,Other Renewable,56.0
2026/2/17 3:30,Solar,28.0
2026/2/17 3:30,Waste,108.0
2026/2/17 3:30,Wind Offshore,0.0
2026/2/17 3:30,Wind Onshore,12284.0
2026/2/17 3:45,Biomass,208.0
2026/2/17 3:45,Energy Storage,0.0
2026/2/17 3:45,Fossil Brown Coal/Lignite,0.0
2026/2/17 3:45,Fossil Coal-derived Gas,0.0
2026/2/17 3:45,Fossil Gas,3356.0
2026/2/17 3:45,Fossil Hard Coal,0.0
2026/2/17 3:45,Fossil Oil,12.0
2026/2/17 3:45,Fossil Oil Shale,0.0
2026/2/17 3:45,Fossil Peat,0.0
2026/2/17 3:45,Geothermal,0.0
2026/2/17 3:45,Hydro Pumped Storage,328.0
2026/2/17 3:45,Hydro Run-of-river and Poundage,1436.0
2026/2/17 3:45,Hydro Water Reservoir,3692.0
2026/2/17 3:45,Marine,0.0
2026/2/17 3:45,Nuclear,5772.0
2026/2/17 3:45,Other,0.0
2026/2/17 3:45,Other Renewable,56.0
2026/2/17 3:45,Solar,28.0
2026/2/17 3:45,Waste,108.0
2026/2/17 3:45,Wind Offshore,0.0
2026/2/17 3:45,Wind Onshore,12116.0
2026/2/17 4:00,Biomass,204.0
2026/2/17 4:00,Energy Storage,0.0
2026/2/17 4:00,Fossil Brown Coal/Lignite,0.0
2026/2/17 4:00,Fossil Coal-derived Gas,0.0
2026/2/17 4:00,Fossil Gas,3308.0
2026/2/17 4:00,Fossil Hard Coal,0.0
2026/2/17 4:00,Fossil Oil,12.0
2026/2/17 4:00,Fossil Oil Shale,0.0
2026/2/17 4:00,Fossil Peat,0.0
2026/2/17 4:00,Geothermal,0.0
2026/2/17 4:00,Hydro Pumped Storage,324.0
2026/2/17 4:00,Hydro Run-of-river and Poundage,1408.0
2026/2/17 4:00,Hydro Water Reservoir,3756.0
2026/2/17 4:00,Marine,0.0
2026/2/17 4:00,Nuclear,5772.0
2026/2/17 4:00,Other,0.0
2026/2/17 4:00,Other Renewable,52.0
2026/2/17 4:00,Solar,28.0
2026/2/17 4:00,Waste,108.0
2026/2/17 4:00,Wind Offshore,0.0
2026/2/17 4:00,Wind Onshore,12004.0
2026/2/17 4:15,Biomass,208.0
2026/2/17 4:15,Energy Storage,0.0
2026/2/17 4:15,Fossil Brown Coal/Lignite,0.0
2026/2/17 4:15,Fossil Coal-derived Gas,0.0
2026/2/17 4:15,Fossil Gas,3320.0
2026/2/17 4:15,Fossil Hard Coal,0.0
2026/2/17 4:15,Fossil Oil,12.0
2026/2/17 4:15,Fossil Oil Shale,0.0
2026/2/17 4:15,Fossil Peat,0.0
2026/2/17 4:15,Geothermal,0.0
2026/2/17 4:15,Hydro Pumped Storage,308.0
2026/2/17 4:15,Hydro Run-of-river and Poundage,1424.0
2026/2/17 4:15,Hydro Water Reservoir,3704.0
2026/2/17 4:15,Marine,0.0
2026/2/17 4:15,Nuclear,5772.0
2026/2/17 4:15,Other,0.0
2026/2/17 4:15,Other Renewable,52.0
2026/2/17 4:15,Solar,28.0
2026/2/17 4:15,Waste,112.0
2026/2/17 4:15,Wind Offshore,0.0
2026/2/17 4:15,Wind Onshore,11944.0
2026/2/17 4:30,Biomass,208.0
2026/2/17 4:30,Energy Storage,0.0
2026/2/17 4:30,Fossil Brown Coal/Lignite,0.0
2026/2/17 4:30,Fossil Coal-derived Gas,0.0
2026/2/17 4:30,Fossil Gas,3316.0
2026/2/17 4:30,Fossil Hard Coal,0.0
2026/2/17 4:30,Fossil Oil,12.0
2026/2/17 4:30,Fossil Oil Shale,0.0
2026/2/17 4:30,Fossil Peat,0.0
2026/2/17 4:30,Geothermal,0.0
2026/2/17 4:30,Hydro Pumped Storage,316.0
2026/2/17 4:30,Hydro Run-of-river and Poundage,1436.0
2026/2/17 4:30,Hydro Water Reservoir,3824.0
2026/2/17 4:30,Marine,0.0
2026/2/17 4:30,Nuclear,5772.0
2026/2/17 4:30,Other,0.0
2026/2/17 4:30,Other Renewable,52.0
2026/2/17 4:30,Solar,28.0
2026/2/17 4:30,Waste,112.0
2026/2/17 4:30,Wind Offshore,0.0
2026/2/17 4:30,Wind Onshore,11844.0
2026/2/17 4:45,Biomass,208.0
2026/2/17 4:45,Energy Storage,0.0
2026/2/17 4:45,Fossil Brown Coal/Lignite,0.0
2026/2/17 4:45,Fossil Coal-derived Gas,0.0
2026/2/17 4:45,Fossil Gas,3324.0
2026/2/17 4:45,Fossil Hard Coal,0.0
2026/2/17 4:45,Fossil Oil,12.0
2026/2/17 4:45,Fossil Oil Shale,0.0
2026/2/17 4:45,Fossil Peat,0.0
2026/2/17 4:45,Geothermal,0.0
2026/2/17 4:45,Hydro Pumped Storage,316.0
2026/2/17 4:45,Hydro Run-of-river and Poundage,1420.0
2026/2/17 4:45,Hydro Water Reservoir,3720.0
2026/2/17 4:45,Marine,0.0
2026/2/17 4:45,Nuclear,5772.0
2026/2/17 4:45,Other,0.0
2026/2/17 4:45,Other Renewable,52.0
2026/2/17 4:45,Solar,28.0
2026/2/17 4:45,Waste,108.0
2026/2/17 4:45,Wind Offshore,0.0
2026/2/17 4:45,Wind Onshore,11952.0
2026/2/17 5:00,Biomass,212.0
2026/2/17 5:00,Energy Storage,0.0
2026/2/17 5:00,Fossil Brown Coal/Lignite,0.0
2026/2/17 5:00,Fossil Coal-derived Gas,0.0
2026/2/17 5:00,Fossil Gas,3336.0
2026/2/17 5:00,Fossil Hard Coal,0.0
2026/2/17 5:00,Fossil Oil,12.0
2026/2/17 5:00,Fossil Oil Shale,0.0
2026/2/17 5:00,Fossil Peat,0.0
2026/2/17 5:00,Geothermal,0.0
2026/2/17 5:00,Hydro Pumped Storage,320.0
2026/2/17 5:00,Hydro Run-of-river and Poundage,1440.0
2026/2/17 5:00,Hydro Water Reservoir,3716.0
2026/2/17 5:00,Marine,0.0
2026/2/17 5:00,Nuclear,5772.0
2026/2/17 5:00,Other,0.0
2026/2/17 5:00,Other Renewable,52.0
2026/2/17 5:00,Solar,28.0
2026/2/17 5:00,Waste,108.0
2026/2/17 5:00,Wind Offshore,0.0
2026/2/17 5:00,Wind Onshore,11972.0
2026/2/17 5:15,Biomass,216.0
2026/2/17 5:15,Energy Storage,0.0
2026/2/17 5:15,Fossil Brown Coal/Lignite,0.0
2026/2/17 5:15,Fossil Coal-derived Gas,0.0
2026/2/17 5:15,Fossil Gas,3308.0
2026/2/17 5:15,Fossil Hard Coal,0.0
2026/2/17 5:15,Fossil Oil,12.0
2026/2/17 5:15,Fossil Oil Shale,0.0
2026/2/17 5:15,Fossil Peat,0.0
2026/2/17 5:15,Geothermal,0.0
2026/2/17 5:15,Hydro Pumped Storage,324.0
2026/2/17 5:15,Hydro Run-of-river and Poundage,1464.0
2026/2/17 5:15,Hydro Water Reservoir,3712.0
2026/2/17 5:15,Marine,0.0
2026/2/17 5:15,Nuclear,5772.0
2026/2/17 5:15,Other,0.0
2026/2/17 5:15,Other Renewable,52.0
2026/2/17 5:15,Solar,28.0
2026/2/17 5:15,Waste,104.0
2026/2/17 5:15,Wind Offshore,0.0
2026/2/17 5:15,Wind Onshore,12056.0
2026/2/17 5:30,Biomass,216.0
2026/2/17 5:30,Energy Storage,0.0
2026/2/17 5:30,Fossil Brown Coal/Lignite,0.0
2026/2/17 5:30,Fossil Coal-derived Gas,0.0
2026/2/17 5:30,Fossil Gas,3328.0
2026/2/17 5:30,Fossil Hard Coal,0.0
2026/2/17 5:30,Fossil Oil,12.0
2026/2/17 5:30,Fossil Oil Shale,0.0
2026/2/17 5:30,Fossil Peat,0.0
2026/2/17 5:30,Geothermal,0.0
2026/2/17 5:30,Hydro Pumped Storage,324.0
2026/2/17 5:30,Hydro Run-of-river and Poundage,1464.0
2026/2/17 5:30,Hydro Water Reservoir,3728.0
2026/2/17 5:30,Marine,0.0
2026/2/17 5:30,Nuclear,5772.0
2026/2/17 5:30,Other,0.0
2026/2/17 5:30,Other Renewable,52.0
2026/2/17 5:30,Solar,28.0
2026/2/17 5:30,Waste,104.0
2026/2/17 5:30,Wind Offshore,0.0
2026/2/17 5:30,Wind Onshore,12404.0
2026/2/17 5:45,Biomass,204.0
2026/2/17 5:45,Energy Storage,0.0
2026/2/17 5:45,Fossil Brown Coal/Lignite,0.0
2026/2/17 5:45,Fossil Coal-derived Gas,0.0
2026/2/17 5:45,Fossil Gas,3336.0
2026/2/17 5:45,Fossil Hard Coal,0.0
2026/2/17 5:45,Fossil Oil,12.0
2026/2/17 5:45,Fossil Oil Shale,0.0
2026/2/17 5:45,Fossil Peat,0.0
2026/2/17 5:45,Geothermal,0.0
2026/2/17 5:45,Hydro Pumped Storage,328.0
2026/2/17 5:45,Hydro Run-of-river and Poundage,1432.0
2026/2/17 5:45,Hydro Water Reservoir,3820.0
2026/2/17 5:45,Marine,0.0
2026/2/17 5:45,Nuclear,5772.0
2026/2/17 5:45,Other,0.0
2026/2/17 5:45,Other Renewable,52.0
2026/2/17 5:45,Solar,28.0
2026/2/17 5:45,Waste,104.0
2026/2/17 5:45,Wind Offshore,0.0
2026/2/17 5:45,Wind Onshore,12820.0
2026/2/17 6:00,Biomass,216.0
2026/2/17 6:00,Energy Storage,0.0
2026/2/17 6:00,Fossil Brown Coal/Lignite,0.0
2026/2/17 6:00,Fossil Coal-derived Gas,0.0
2026/2/17 6:00,Fossil Gas,3556.0
2026/2/17 6:00,Fossil Hard Coal,0.0
2026/2/17 6:00,Fossil Oil,12.0
2026/2/17 6:00,Fossil Oil Shale,0.0
2026/2/17 6:00,Fossil Peat,0.0
2026/2/17 6:00,Geothermal,0.0
2026/2/17 6:00,Hydro Pumped Storage,480.0
2026/2/17 6:00,Hydro Run-of-river and Poundage,1508.0
2026/2/17 6:00,Hydro Water Reservoir,4220.0
2026/2/17 6:00,Marine,0.0
2026/2/17 6:00,Nuclear,5772.0
2026/2/17 6:00,Other,0.0
2026/2/17 6:00,Other Renewable,52.0
2026/2/17 6:00,Solar,28.0
2026/2/17 6:00,Waste,108.0
2026/2/17 6:00,Wind Offshore,0.0
2026/2/17 6:00,Wind Onshore,13344.0
2026/2/17 6:15,Biomass,224.0
2026/2/17 6:15,Energy Storage,0.0
2026/2/17 6:15,Fossil Brown Coal/Lignite,0.0
2026/2/17 6:15,Fossil Coal-derived Gas,0.0
2026/2/17 6:15,Fossil Gas,3352.0
2026/2/17 6:15,Fossil Hard Coal,0.0
2026/2/17 6:15,Fossil Oil,12.0
2026/2/17 6:15,Fossil Oil Shale,0.0
2026/2/17 6:15,Fossil Peat,0.0
2026/2/17 6:15,Geothermal,0.0
2026/2/17 6:15,Hydro Pumped Storage,448.0
2026/2/17 6:15,Hydro Run-of-river and Poundage,1464.0
2026/2/17 6:15,Hydro Water Reservoir,4276.0
2026/2/17 6:15,Marine,0.0
2026/2/17 6:15,Nuclear,5772.0
2026/2/17 6:15,Other,0.0
2026/2/17 6:15,Other Renewable,56.0
2026/2/17 6:15,Solar,28.0
2026/2/17 6:15,Waste,108.0
2026/2/17 6:15,Wind Offshore,0.0
2026/2/17 6:15,Wind Onshore,13296.0
2026/2/17 6:30,Biomass,216.0
2026/2/17 6:30,Energy Storage,0.0
2026/2/17 6:30,Fossil Brown Coal/Lignite,0.0
2026/2/17 6:30,Fossil Coal-derived Gas,0.0
2026/2/17 6:30,Fossil Gas,3308.0
2026/2/17 6:30,Fossil Hard Coal,0.0
2026/2/17 6:30,Fossil Oil,12.0
2026/2/17 6:30,Fossil Oil Shale,0.0
2026/2/17 6:30,Fossil Peat,0.0
2026/2/17 6:30,Geothermal,0.0
2026/2/17 6:30,Hydro Pumped Storage,524.0
2026/2/17 6:30,Hydro Run-of-river and Poundage,1452.0
2026/2/17 6:30,Hydro Water Reservoir,4224.0
2026/2/17 6:30,Marine,0.0
2026/2/17 6:30,Nuclear,5772.0
2026/2/17 6:30,Other,0.0
2026/2/17 6:30,Other Renewable,56.0
2026/2/17 6:30,Solar,28.0
2026/2/17 6:30,Waste,108.0
2026/2/17 6:30,Wind Offshore,0.0
2026/2/17 6:30,Wind Onshore,13912.0
2026/2/17 6:45,Biomass,208.0
2026/2/17 6:45,Energy Storage,0.0
2026/2/17 6:45,Fossil Brown Coal/Lignite,0.0
2026/2/17 6:45,Fossil Coal-derived Gas,0.0
2026/2/17 6:45,Fossil Gas,3400.0
2026/2/17 6:45,Fossil Hard Coal,0.0
2026/2/17 6:45,Fossil Oil,8.0
2026/2/17 6:45,Fossil Oil Shale,0.0
2026/2/17 6:45,Fossil Peat,0.0
2026/2/17 6:45,Geothermal,0.0
2026/2/17 6:45,Hydro Pumped Storage,884.0
2026/2/17 6:45,Hydro Run-of-river and Poundage,1444.0
2026/2/17 6:45,Hydro Water Reservoir,4260.0
2026/2/17 6:45,Marine,0.0
2026/2/17 6:45,Nuclear,5772.0
2026/2/17 6:45,Other,0.0
2026/2/17 6:45,Other Renewable,56.0
2026/2/17 6:45,Solar,28.0
2026/2/17 6:45,Waste,112.0
2026/2/17 6:45,Wind Offshore,0.0
2026/2/17 6:45,Wind Onshore,13888.0
2026/2/17 7:00,Biomass,200.0
2026/2/17 7:00,Energy Storage,0.0
2026/2/17 7:00,Fossil Brown Coal/Lignite,0.0
2026/2/17 7:00,Fossil Coal-derived Gas,0.0
2026/2/17 7:00,Fossil Gas,3584.0
2026/2/17 7:00,Fossil Hard Coal,0.0
2026/2/17 7:00,Fossil Oil,12.0
2026/2/17 7:00,Fossil Oil Shale,0.0
2026/2/17 7:00,Fossil Peat,0.0
2026/2/17 7:00,Geothermal,0.0
2026/2/17 7:00,Hydro Pumped Storage,1312.0
2026/2/17 7:00,Hydro Run-of-river and Poundage,1456.0
2026/2/17 7:00,Hydro Water Reservoir,4700.0
2026/2/17 7:00,Marine,0.0
