date,category,value
2024/5/26 1:00,Biomass,378.0
2024/5/26 1:00,Energy Storage,
2024/5/26 1:00,Fossil Gas,466.0
2024/5/26 1:00,Fossil Hard Coal,0.0
2024/5/26 1:00,Fossil Oil,127.0
2024/5/26 1:00,Hydro Pumped Storage,1150.0
2024/5/26 1:00,Hydro Run-of-river and Poundage,7166.0
2024/5/26 1:00,Hydro Water Reservoir,1751.0
2024/5/26 1:00,Nuclear,38238.0
2024/5/26 1:00,Solar,0.0
2024/5/26 1:00,Waste,183.0
2024/5/26 1:00,Wind,4059.0
2024/5/26 2:00,Biomass,378.0
2024/5/26 2:00,Energy Storage,
2024/5/26 2:00,Fossil Gas,465.0
2024/5/26 2:00,Fossil Hard Coal,0.0
2024/5/26 2:00,Fossil Oil,124.0
2024/5/26 2:00,Hydro Pumped Storage,
2024/5/26 2:00,Hydro Run-of-river and Poundage,7028.0
2024/5/26 2:00,Hydro Water Reservoir,1475.0
2024/5/26 2:00,Nuclear,37821.0
2024/5/26 2:00,Solar,0.0
2024/5/26 2:00,Waste,175.0
2024/5/26 2:00,Wind,4538.0
2024/5/26 3:00,Biomass,378.0
2024/5/26 3:00,Energy Storage,
2024/5/26 3:00,Fossil Gas,466.0
2024/5/26 3:00,Fossil Hard Coal,0.0
2024/5/26 3:00,Fossil Oil,124.0
2024/5/26 3:00,Hydro Pumped Storage,
2024/5/26 3:00,Hydro Run-of-river and Poundage,6888.0
2024/5/26 3:00,Hydro Water Reservoir,1288.0
2024/5/26 3:00,Nuclear,35974.0
2024/5/26 3:00,Solar,0.0
2024/5/26 3:00,Waste,172.0
2024/5/26 3:00,Wind,4963.0
2024/5/26 4:00,Biomass,378.0
2024/5/26 4:00,Energy Storage,
2024/5/26 4:00,Fossil Gas,466.0
2024/5/26 4:00,Fossil Hard Coal,0.0
2024/5/26 4:00,Fossil Oil,124.0
2024/5/26 4:00,Hydro Pumped Storage,
2024/5/26 4:00,Hydro Run-of-river and Poundage,6748.0
2024/5/26 4:00,Hydro Water Reservoir,1255.0
2024/5/26 4:00,Nuclear,35541.0
2024/5/26 4:00,Solar,0.0
2024/5/26 4:00,Waste,173.0
2024/5/26 4:00,Wind,5100.0
2024/5/26 5:00,Biomass,378.0
2024/5/26 5:00,Energy Storage,
2024/5/26 5:00,Fossil Gas,465.0
2024/5/26 5:00,Fossil Hard Coal,0.0
2024/5/26 5:00,Fossil Oil,124.0
2024/5/26 5:00,Hydro Pumped Storage,
2024/5/26 5:00,Hydro Run-of-river and Poundage,6660.0
2024/5/26 5:00,Hydro Water Reservoir,1217.0
2024/5/26 5:00,Nuclear,35273.0
2024/5/26 5:00,Solar,0.0
2024/5/26 5:00,Waste,181.0
2024/5/26 5:00,Wind,4679.0
2024/5/26 6:00,Biomass,377.0
2024/5/26 6:00,Energy Storage,
2024/5/26 6:00,Fossil Gas,465.0
2024/5/26 6:00,Fossil Hard Coal,0.0
2024/5/26 6:00,Fossil Oil,124.0
2024/5/26 6:00,Hydro Pumped Storage,
2024/5/26 6:00,Hydro Run-of-river and Poundage,6516.0
2024/5/26 6:00,Hydro Water Reservoir,1207.0
2024/5/26 6:00,Nuclear,35065.0
2024/5/26 6:00,Solar,400.0
2024/5/26 6:00,Waste,180.0
2024/5/26 6:00,Wind,4282.0
2024/5/26 7:00,Biomass,377.0
2024/5/26 7:00,Energy Storage,
2024/5/26 7:00,Fossil Gas,465.0
2024/5/26 7:00,Fossil Hard Coal,0.0
2024/5/26 7:00,Fossil Oil,124.0
2024/5/26 7:00,Hydro Pumped Storage,
2024/5/26 7:00,Hydro Run-of-river and Poundage,6459.0
2024/5/26 7:00,Hydro Water Reservoir,1166.0
2024/5/26 7:00,Nuclear,34145.0
2024/5/26 7:00,Solar,1108.0
2024/5/26 7:00,Waste,178.0
2024/5/26 7:00,Wind,4275.0
2024/5/26 8:00,Biomass,377.0
2024/5/26 8:00,Energy Storage,
2024/5/26 8:00,Fossil Gas,465.0
2024/5/26 8:00,Fossil Hard Coal,0.0
2024/5/26 8:00,Fossil Oil,123.0
2024/5/26 8:00,Hydro Pumped Storage,
2024/5/26 8:00,Hydro Run-of-river and Poundage,6311.0
2024/5/26 8:00,Hydro Water Reservoir,1116.0
2024/5/26 8:00,Nuclear,33545.0
2024/5/26 8:00,Solar,2759.0
2024/5/26 8:00,Waste,172.0
2024/5/26 8:00,Wind,3966.0
2024/5/26 9:00,Biomass,363.0
2024/5/26 9:00,Energy Storage,
2024/5/26 9:00,Fossil Gas,465.0
2024/5/26 9:00,Fossil Hard Coal,0.0
2024/5/26 9:00,Fossil Oil,123.0
2024/5/26 9:00,Hydro Pumped Storage,
2024/5/26 9:00,Hydro Run-of-river and Poundage,5935.0
2024/5/26 9:00,Hydro Water Reservoir,1060.0
2024/5/26 9:00,Nuclear,31967.0
2024/5/26 9:00,Solar,4837.0
2024/5/26 9:00,Waste,173.0
2024/5/26 9:00,Wind,3722.0
2024/5/26 10:00,Biomass,357.0
2024/5/26 10:00,Energy Storage,
2024/5/26 10:00,Fossil Gas,466.0
2024/5/26 10:00,Fossil Hard Coal,0.0
2024/5/26 10:00,Fossil Oil,123.0
2024/5/26 10:00,Hydro Pumped Storage,
2024/5/26 10:00,Hydro Run-of-river and Poundage,5866.0
2024/5/26 10:00,Hydro Water Reservoir,1053.0
2024/5/26 10:00,Nuclear,29787.0
2024/5/26 10:00,Solar,6513.0
2024/5/26 10:00,Waste,174.0
2024/5/26 10:00,Wind,3746.0
2024/5/26 11:00,Biomass,357.0
2024/5/26 11:00,Energy Storage,
2024/5/26 11:00,Fossil Gas,447.0
2024/5/26 11:00,Fossil Hard Coal,0.0
2024/5/26 11:00,Fossil Oil,124.0
2024/5/26 11:00,Hydro Pumped Storage,
2024/5/26 11:00,Hydro Run-of-river and Poundage,5723.0
2024/5/26 11:00,Hydro Water Reservoir,1019.0
2024/5/26 11:00,Nuclear,30116.0
2024/5/26 11:00,Solar,5442.0
2024/5/26 11:00,Waste,170.0
2024/5/26 11:00,Wind,3226.0
2024/5/26 12:00,Biomass,358.0
2024/5/26 12:00,Energy Storage,
2024/5/26 12:00,Fossil Gas,444.0
2024/5/26 12:00,Fossil Hard Coal,0.0
2024/5/26 12:00,Fossil Oil,124.0
2024/5/26 12:00,Hydro Pumped Storage,
2024/5/26 12:00,Hydro Run-of-river and Poundage,5811.0
2024/5/26 12:00,Hydro Water Reservoir,1083.0
2024/5/26 12:00,Nuclear,30406.0
2024/5/26 12:00,Solar,6271.0
2024/5/26 12:00,Waste,170.0
2024/5/26 12:00,Wind,3702.0
2024/5/26 13:00,Biomass,357.0
2024/5/26 13:00,Energy Storage,
2024/5/26 13:00,Fossil Gas,447.0
2024/5/26 13:00,Fossil Hard Coal,0.0
2024/5/26 13:00,Fossil Oil,123.0
2024/5/26 13:00,Hydro Pumped Storage,
2024/5/26 13:00,Hydro Run-of-river and Poundage,5835.0
2024/5/26 13:00,Hydro Water Reservoir,946.0
2024/5/26 13:00,Nuclear,29761.0
2024/5/26 13:00,Solar,6908.0
2024/5/26 13:00,Waste,174.0
2024/5/26 13:00,Wind,4280.0
2024/5/26 14:00,Biomass,365.0
2024/5/26 14:00,Energy Storage,
2024/5/26 14:00,Fossil Gas,452.0
2024/5/26 14:00,Fossil Hard Coal,0.0
2024/5/26 14:00,Fossil Oil,124.0
2024/5/26 14:00,Hydro Pumped Storage,
2024/5/26 14:00,Hydro Run-of-river and Poundage,5873.0
2024/5/26 14:00,Hydro Water Reservoir,726.0
2024/5/26 14:00,Nuclear,29478.0
2024/5/26 14:00,Solar,6780.0
2024/5/26 14:00,Waste,176.0
2024/5/26 14:00,Wind,4928.0
2024/5/26 15:00,Biomass,373.0
2024/5/26 15:00,Energy Storage,
2024/5/26 15:00,Fossil Gas,449.0
2024/5/26 15:00,Fossil Hard Coal,0.0
2024/5/26 15:00,Fossil Oil,124.0
2024/5/26 15:00,Hydro Pumped Storage,
2024/5/26 15:00,Hydro Run-of-river and Poundage,5896.0
2024/5/26 15:00,Hydro Water Reservoir,1126.0
2024/5/26 15:00,Nuclear,29169.0
2024/5/26 15:00,Solar,6163.0
2024/5/26 15:00,Waste,176.0
2024/5/26 15:00,Wind,5084.0
2024/5/26 16:00,Biomass,379.0
2024/5/26 16:00,Energy Storage,
2024/5/26 16:00,Fossil Gas,440.0
2024/5/26 16:00,Fossil Hard Coal,0.0
2024/5/26 16:00,Fossil Oil,124.0
2024/5/26 16:00,Hydro Pumped Storage,
2024/5/26 16:00,Hydro Run-of-river and Poundage,5959.0
2024/5/26 16:00,Hydro Water Reservoir,1160.0
2024/5/26 16:00,Nuclear,29895.0
2024/5/26 16:00,Solar,5058.0
2024/5/26 16:00,Waste,174.0
2024/5/26 16:00,Wind,5056.0
2024/5/26 17:00,Biomass,382.0
2024/5/26 17:00,Energy Storage,
2024/5/26 17:00,Fossil Gas,448.0
2024/5/26 17:00,Fossil Hard Coal,0.0
2024/5/26 17:00,Fossil Oil,124.0
2024/5/26 17:00,Hydro Pumped Storage,
2024/5/26 17:00,Hydro Run-of-river and Poundage,6109.0
2024/5/26 17:00,Hydro Water Reservoir,991.0
2024/5/26 17:00,Nuclear,29963.0
2024/5/26 17:00,Solar,5837.0
2024/5/26 17:00,Waste,178.0
2024/5/26 17:00,Wind,5863.0
2024/5/26 18:00,Biomass,383.0
2024/5/26 18:00,Energy Storage,
2024/5/26 18:00,Fossil Gas,444.0
2024/5/26 18:00,Fossil Hard Coal,0.0
2024/5/26 18:00,Fossil Oil,124.0
2024/5/26 18:00,Hydro Pumped Storage,
2024/5/26 18:00,Hydro Run-of-river and Poundage,6363.0
2024/5/26 18:00,Hydro Water Reservoir,1228.0
2024/5/26 18:00,Nuclear,31901.0
2024/5/26 18:00,Solar,4147.0
2024/5/26 18:00,Waste,176.0
2024/5/26 18:00,Wind,5476.0
2024/5/26 19:00,Biomass,381.0
2024/5/26 19:00,Energy Storage,
2024/5/26 19:00,Fossil Gas,441.0
2024/5/26 19:00,Fossil Hard Coal,0.0
2024/5/26 19:00,Fossil Oil,124.0
2024/5/26 19:00,Hydro Pumped Storage,
2024/5/26 19:00,Hydro Run-of-river and Poundage,6634.0
2024/5/26 19:00,Hydro Water Reservoir,1279.0
2024/5/26 19:00,Nuclear,34703.0
2024/5/26 19:00,Solar,2216.0
2024/5/26 19:00,Waste,178.0
2024/5/26 19:00,Wind,4792.0
2024/5/26 20:00,Biomass,379.0
2024/5/26 20:00,Energy Storage,
2024/5/26 20:00,Fossil Gas,440.0
2024/5/26 20:00,Fossil Hard Coal,0.0
2024/5/26 20:00,Fossil Oil,124.0
2024/5/26 20:00,Hydro Pumped Storage,655.0
2024/5/26 20:00,Hydro Run-of-river and Poundage,6809.0
2024/5/26 20:00,Hydro Water Reservoir,1579.0
2024/5/26 20:00,Nuclear,37864.0
2024/5/26 20:00,Solar,873.0
2024/5/26 20:00,Waste,179.0
2024/5/26 20:00,Wind,4048.0
2024/5/26 21:00,Biomass,373.0
2024/5/26 21:00,Energy Storage,
2024/5/26 21:00,Fossil Gas,440.0
2024/5/26 21:00,Fossil Hard Coal,0.0
2024/5/26 21:00,Fossil Oil,124.0
2024/5/26 21:00,Hydro Pumped Storage,1749.0
2024/5/26 21:00,Hydro Run-of-river and Poundage,7042.0
2024/5/26 21:00,Hydro Water Reservoir,1997.0
2024/5/26 21:00,Nuclear,39606.0
2024/5/26 21:00,Solar,320.0
2024/5/26 21:00,Waste,180.0
2024/5/26 21:00,Wind,3575.0
2024/5/26 22:00,Biomass,375.0
2024/5/26 22:00,Energy Storage,
2024/5/26 22:00,Fossil Gas,439.0
2024/5/26 22:00,Fossil Hard Coal,0.0
2024/5/26 22:00,Fossil Oil,123.0
2024/5/26 22:00,Hydro Pumped Storage,1598.0
2024/5/26 22:00,Hydro Run-of-river and Poundage,7155.0
2024/5/26 22:00,Hydro Water Reservoir,2443.0
2024/5/26 22:00,Nuclear,40268.0
2024/5/26 22:00,Solar,0.0
2024/5/26 22:00,Waste,178.0
2024/5/26 22:00,Wind,3353.0
2024/5/26 23:00,Biomass,375.0
2024/5/26 23:00,Energy Storage,
2024/5/26 23:00,Fossil Gas,446.0
2024/5/26 23:00,Fossil Hard Coal,0.0
2024/5/26 23:00,Fossil Oil,120.0
2024/5/26 23:00,Hydro Pumped Storage,1020.0
2024/5/26 23:00,Hydro Run-of-river and Poundage,6960.0
2024/5/26 23:00,Hydro Water Reservoir,1668.0
2024/5/26 23:00,Nuclear,40156.0
2024/5/26 23:00,Solar,0.0
2024/5/26 23:00,Waste,183.0
2024/5/26 23:00,Wind,3204.0
2024/5/27 0:00,Biomass,373.0
2024/5/27 0:00,Energy Storage,
2024/5/27 0:00,Fossil Gas,453.0
2024/5/27 0:00,Fossil Hard Coal,0.0
2024/5/27 0:00,Fossil Oil,120.0
2024/5/27 0:00,Hydro Pumped Storage,894.0
2024/5/27 0:00,Hydro Run-of-river and Poundage,6738.0
2024/5/27 0:00,Hydro Water Reservoir,1550.0
2024/5/27 0:00,Nuclear,39893.0
2024/5/27 0:00,Solar,0.0
2024/5/27 0:00,Waste,191.0
2024/5/27 0:00,Wind,3180.0
2024/5/27 1:00,Biomass,371.0
2024/5/27 1:00,Energy Storage,
2024/5/27 1:00,Fossil Gas,452.0
2024/5/27 1:00,Fossil Hard Coal,0.0
2024/5/27 1:00,Fossil Oil,120.0
2024/5/27 1:00,Hydro Pumped Storage,
2024/5/27 1:00,Hydro Run-of-river and Poundage,6649.0
2024/5/27 1:00,Hydro Water Reservoir,1146.0
2024/5/27 1:00,Nuclear,39482.0
2024/5/27 1:00,Solar,0.0
2024/5/27 1:00,Waste,196.0
2024/5/27 1:00,Wind,2997.0
2024/5/27 2:00,Biomass,367.0
2024/5/27 2:00,Energy Storage,
2024/5/27 2:00,Fossil Gas,454.0
2024/5/27 2:00,Fossil Hard Coal,0.0
2024/5/27 2:00,Fossil Oil,123.0
2024/5/27 2:00,Hydro Pumped Storage,
2024/5/27 2:00,Hydro Run-of-river and Poundage,6693.0
2024/5/27 2:00,Hydro Water Reservoir,1097.0
2024/5/27 2:00,Nuclear,39251.0
2024/5/27 2:00,Solar,0.0
2024/5/27 2:00,Waste,197.0
2024/5/27 2:00,Wind,2843.0
2024/5/27 3:00,Biomass,373.0
2024/5/27 3:00,Energy Storage,
2024/5/27 3:00,Fossil Gas,453.0
2024/5/27 3:00,Fossil Hard Coal,0.0
2024/5/27 3:00,Fossil Oil,124.0
2024/5/27 3:00,Hydro Pumped Storage,
2024/5/27 3:00,Hydro Run-of-river and Poundage,6661.0
2024/5/27 3:00,Hydro Water Reservoir,1020.0
2024/5/27 3:00,Nuclear,38689.0
2024/5/27 3:00,Solar,0.0
2024/5/27 3:00,Waste,190.0
2024/5/27 3:00,Wind,2662.0
2024/5/27 4:00,Biomass,374.0
2024/5/27 4:00,Energy Storage,
2024/5/27 4:00,Fossil Gas,454.0
2024/5/27 4:00,Fossil Hard Coal,0.0
2024/5/27 4:00,Fossil Oil,124.0
2024/5/27 4:00,Hydro Pumped Storage,
2024/5/27 4:00,Hydro Run-of-river and Poundage,6612.0
2024/5/27 4:00,Hydro Water Reservoir,944.0
2024/5/27 4:00,Nuclear,38488.0
2024/5/27 4:00,Solar,0.0
2024/5/27 4:00,Waste,184.0
2024/5/27 4:00,Wind,2455.0
2024/5/27 5:00,Biomass,373.0
2024/5/27 5:00,Energy Storage,
2024/5/27 5:00,Fossil Gas,454.0
2024/5/27 5:00,Fossil Hard Coal,0.0
2024/5/27 5:00,Fossil Oil,124.0
2024/5/27 5:00,Hydro Pumped Storage,
2024/5/27 5:00,Hydro Run-of-river and Poundage,6611.0
2024/5/27 5:00,Hydro Water Reservoir,1122.0
2024/5/27 5:00,Nuclear,38973.0
2024/5/27 5:00,Solar,0.0
2024/5/27 5:00,Waste,180.0
2024/5/27 5:00,Wind,2247.0
2024/5/27 6:00,Biomass,374.0
2024/5/27 6:00,Energy Storage,
2024/5/27 6:00,Fossil Gas,475.0
2024/5/27 6:00,Fossil Hard Coal,0.0
2024/5/27 6:00,Fossil Oil,121.0
2024/5/27 6:00,Hydro Pumped Storage,779.0
2024/5/27 6:00,Hydro Run-of-river and Poundage,6657.0
2024/5/27 6:00,Hydro Water Reservoir,1549.0
2024/5/27 6:00,Nuclear,40214.0
2024/5/27 6:00,Solar,403.0
2024/5/27 6:00,Waste,177.0
2024/5/27 6:00,Wind,2157.0
2024/5/27 7:00,Biomass,373.0
2024/5/27 7:00,Energy Storage,
2024/5/27 7:00,Fossil Gas,488.0
2024/5/27 7:00,Fossil Hard Coal,0.0
2024/5/27 7:00,Fossil Oil,120.0
2024/5/27 7:00,Hydro Pumped Storage,2312.0
2024/5/27 7:00,Hydro Run-of-river and Poundage,6772.0
2024/5/27 7:00,Hydro Water Reservoir,1878.0
2024/5/27 7:00,Nuclear,41419.0
2024/5/27 7:00,Solar,1106.0
2024/5/27 7:00,Waste,176.0
2024/5/27 7:00,Wind,1815.0
2024/5/27 8:00,Biomass,373.0
2024/5/27 8:00,Energy Storage,
2024/5/27 8:00,Fossil Gas,493.0
2024/5/27 8:00,Fossil Hard Coal,0.0
2024/5/27 8:00,Fossil Oil,120.0
2024/5/27 8:00,Hydro Pumped Storage,1968.0
2024/5/27 8:00,Hydro Run-of-river and Poundage,6785.0
2024/5/27 8:00,Hydro Water Reservoir,1922.0
2024/5/27 8:00,Nuclear,41723.0
2024/5/27 8:00,Solar,2480.0
2024/5/27 8:00,Waste,176.0
2024/5/27 8:00,Wind,1598.0
2024/5/27 9:00,Biomass,375.0
2024/5/27 9:00,Energy Storage,
2024/5/27 9:00,Fossil Gas,498.0
2024/5/27 9:00,Fossil Hard Coal,0.0
2024/5/27 9:00,Fossil Oil,120.0
2024/5/27 9:00,Hydro Pumped Storage,1627.0
2024/5/27 9:00,Hydro Run-of-river and Poundage,6597.0
2024/5/27 9:00,Hydro Water Reservoir,1987.0
2024/5/27 9:00,Nuclear,41674.0
2024/5/27 9:00,Solar,3740.0
2024/5/27 9:00,Waste,173.0
2024/5/27 9:00,Wind,1724.0
2024/5/27 10:00,Biomass,375.0
2024/5/27 10:00,Energy Storage,
2024/5/27 10:00,Fossil Gas,498.0
2024/5/27 10:00,Fossil Hard Coal,0.0
2024/5/27 10:00,Fossil Oil,120.0
2024/5/27 10:00,Hydro Pumped Storage,1028.0
2024/5/27 10:00,Hydro Run-of-river and Poundage,6397.0
2024/5/27 10:00,Hydro Water Reservoir,1579.0
2024/5/27 10:00,Nuclear,41337.0
2024/5/27 10:00,Solar,4805.0
2024/5/27 10:00,Waste,168.0
2024/5/27 10:00,Wind,1971.0
2024/5/27 11:00,Biomass,376.0
2024/5/27 11:00,Energy Storage,
2024/5/27 11:00,Fossil Gas,499.0
2024/5/27 11:00,Fossil Hard Coal,0.0
2024/5/27 11:00,Fossil Oil,119.0
2024/5/27 11:00,Hydro Pumped Storage,302.0
2024/5/27 11:00,Hydro Run-of-river and Poundage,6408.0
2024/5/27 11:00,Hydro Water Reservoir,1524.0
2024/5/27 11:00,Nuclear,41294.0
2024/5/27 11:00,Solar,5440.0
2024/5/27 11:00,Waste,175.0
2024/5/27 11:00,Wind,2647.0
2024/5/27 12:00,Biomass,377.0
2024/5/27 12:00,Energy Storage,
2024/5/27 12:00,Fossil Gas,500.0
2024/5/27 12:00,Fossil Hard Coal,0.0
2024/5/27 12:00,Fossil Oil,123.0
2024/5/27 12:00,Hydro Pumped Storage,
2024/5/27 12:00,Hydro Run-of-river and Poundage,6374.0
2024/5/27 12:00,Hydro Water Reservoir,1297.0
2024/5/27 12:00,Nuclear,41253.0
2024/5/27 12:00,Solar,6029.0
2024/5/27 12:00,Waste,178.0
2024/5/27 12:00,Wind,3302.0
2024/5/27 13:00,Biomass,378.0
2024/5/27 13:00,Energy Storage,
2024/5/27 13:00,Fossil Gas,491.0
2024/5/27 13:00,Fossil Hard Coal,0.0
2024/5/27 13:00,Fossil Oil,124.0
2024/5/27 13:00,Hydro Pumped Storage,
2024/5/27 13:00,Hydro Run-of-river and Poundage,6298.0
2024/5/27 13:00,Hydro Water Reservoir,1168.0
2024/5/27 13:00,Nuclear,41177.0
2024/5/27 13:00,Solar,6317.0
2024/5/27 13:00,Waste,182.0
2024/5/27 13:00,Wind,3809.0
2024/5/27 14:00,Biomass,380.0
2024/5/27 14:00,Energy Storage,
2024/5/27 14:00,Fossil Gas,484.0
2024/5/27 14:00,Fossil Hard Coal,0.0
2024/5/27 14:00,Fossil Oil,124.0
2024/5/27 14:00,Hydro Pumped Storage,
2024/5/27 14:00,Hydro Run-of-river and Poundage,6238.0
2024/5/27 14:00,Hydro Water Reservoir,1034.0
2024/5/27 14:00,Nuclear,40232.0
2024/5/27 14:00,Solar,6675.0
2024/5/27 14:00,Waste,182.0
2024/5/27 14:00,Wind,4121.0
2024/5/27 15:00,Biomass,378.0
2024/5/27 15:00,Energy Storage,
2024/5/27 15:00,Fossil Gas,486.0
2024/5/27 15:00,Fossil Hard Coal,0.0
2024/5/27 15:00,Fossil Oil,122.0
2024/5/27 15:00,Hydro Pumped Storage,
2024/5/27 15:00,Hydro Run-of-river and Poundage,6226.0
2024/5/27 15:00,Hydro Water Reservoir,945.0
2024/5/27 15:00,Nuclear,40381.0
2024/5/27 15:00,Solar,6638.0
2024/5/27 15:00,Waste,174.0
2024/5/27 15:00,Wind,4555.0
2024/5/27 16:00,Biomass,377.0
2024/5/27 16:00,Energy Storage,
2024/5/27 16:00,Fossil Gas,488.0
2024/5/27 16:00,Fossil Hard Coal,0.0
2024/5/27 16:00,Fossil Oil,120.0
2024/5/27 16:00,Hydro Pumped Storage,
2024/5/27 16:00,Hydro Run-of-river and Poundage,6288.0
2024/5/27 16:00,Hydro Water Reservoir,959.0
2024/5/27 16:00,Nuclear,38991.0
2024/5/27 16:00,Solar,6051.0
2024/5/27 16:00,Waste,179.0
2024/5/27 16:00,Wind,4824.0
2024/5/27 17:00,Biomass,376.0
2024/5/27 17:00,Energy Storage,
2024/5/27 17:00,Fossil Gas,499.0
2024/5/27 17:00,Fossil Hard Coal,0.0
2024/5/27 17:00,Fossil Oil,120.0
2024/5/27 17:00,Hydro Pumped Storage,
2024/5/27 17:00,Hydro Run-of-river and Poundage,6366.0
2024/5/27 17:00,Hydro Water Reservoir,974.0
2024/5/27 17:00,Nuclear,38659.0
2024/5/27 17:00,Solar,5186.0
2024/5/27 17:00,Waste,184.0
2024/5/27 17:00,Wind,4911.0
2024/5/27 18:00,Biomass,376.0
2024/5/27 18:00,Energy Storage,
2024/5/27 18:00,Fossil Gas,507.0
2024/5/27 18:00,Fossil Hard Coal,0.0
2024/5/27 18:00,Fossil Oil,120.0
2024/5/27 18:00,Hydro Pumped Storage,
2024/5/27 18:00,Hydro Run-of-river and Poundage,6417.0
2024/5/27 18:00,Hydro Water Reservoir,1186.0
2024/5/27 18:00,Nuclear,39821.0
2024/5/27 18:00,Solar,3805.0
2024/5/27 18:00,Waste,181.0
2024/5/27 18:00,Wind,4698.0
2024/5/27 19:00,Biomass,377.0
2024/5/27 19:00,Energy Storage,
2024/5/27 19:00,Fossil Gas,574.0
2024/5/27 19:00,Fossil Hard Coal,0.0
2024/5/27 19:00,Fossil Oil,120.0
2024/5/27 19:00,Hydro Pumped Storage,934.0
2024/5/27 19:00,Hydro Run-of-river and Poundage,6600.0
2024/5/27 19:00,Hydro Water Reservoir,1749.0
2024/5/27 19:00,Nuclear,41262.0
2024/5/27 19:00,Solar,2236.0
2024/5/27 19:00,Waste,183.0
2024/5/27 19:00,Wind,4040.0
2024/5/27 20:00,Biomass,378.0
2024/5/27 20:00,Energy Storage,
2024/5/27 20:00,Fossil Gas,561.0
2024/5/27 20:00,Fossil Hard Coal,0.0
2024/5/27 20:00,Fossil Oil,120.0
2024/5/27 20:00,Hydro Pumped Storage,1907.0
2024/5/27 20:00,Hydro Run-of-river and Poundage,6687.0
2024/5/27 20:00,Hydro Water Reservoir,1763.0
2024/5/27 20:00,Nuclear,42487.0
2024/5/27 20:00,Solar,892.0
2024/5/27 20:00,Waste,176.0
2024/5/27 20:00,Wind,3216.0
2024/5/27 21:00,Biomass,378.0
2024/5/27 21:00,Energy Storage,
2024/5/27 21:00,Fossil Gas,571.0
2024/5/27 21:00,Fossil Hard Coal,0.0
2024/5/27 21:00,Fossil Oil,120.0
2024/5/27 21:00,Hydro Pumped Storage,2618.0
2024/5/27 21:00,Hydro Run-of-river and Poundage,6910.0
2024/5/27 21:00,Hydro Water Reservoir,1845.0
2024/5/27 21:00,Nuclear,42775.0
2024/5/27 21:00,Solar,338.0
2024/5/27 21:00,Waste,177.0
2024/5/27 21:00,Wind,2872.0
2024/5/27 22:00,Biomass,379.0
2024/5/27 22:00,Energy Storage,
2024/5/27 22:00,Fossil Gas,571.0
2024/5/27 22:00,Fossil Hard Coal,0.0
2024/5/27 22:00,Fossil Oil,120.0
2024/5/27 22:00,Hydro Pumped Storage,2552.0
2024/5/27 22:00,Hydro Run-of-river and Poundage,7059.0
2024/5/27 22:00,Hydro Water Reservoir,2240.0
2024/5/27 22:00,Nuclear,43394.0
2024/5/27 22:00,Solar,0.0
2024/5/27 22:00,Waste,178.0
2024/5/27 22:00,Wind,2956.0
2024/5/27 23:00,Biomass,380.0
2024/5/27 23:00,Energy Storage,
2024/5/27 23:00,Fossil Gas,562.0
2024/5/27 23:00,Fossil Hard Coal,0.0
2024/5/27 23:00,Fossil Oil,120.0
2024/5/27 23:00,Hydro Pumped Storage,2237.0
2024/5/27 23:00,Hydro Run-of-river and Poundage,6973.0
2024/5/27 23:00,Hydro Water Reservoir,2344.0
2024/5/27 23:00,Nuclear,43305.0
2024/5/27 23:00,Solar,0.0
2024/5/27 23:00,Waste,177.0
2024/5/27 23:00,Wind,3188.0
2024/5/28 0:00,Biomass,379.0
2024/5/28 0:00,Energy Storage,
2024/5/28 0:00,Fossil Gas,491.0
2024/5/28 0:00,Fossil Hard Coal,0.0
2024/5/28 0:00,Fossil Oil,120.0
2024/5/28 0:00,Hydro Pumped Storage,2367.0
2024/5/28 0:00,Hydro Run-of-river and Poundage,6865.0
2024/5/28 0:00,Hydro Water Reservoir,2492.0
2024/5/28 0:00,Nuclear,43221.0
2024/5/28 0:00,Solar,0.0
2024/5/28 0:00,Waste,175.0
2024/5/28 0:00,Wind,3681.0
2024/5/28 1:00,Biomass,380.0
2024/5/28 1:00,Energy Storage,
2024/5/28 1:00,Fossil Gas,492.0
2024/5/28 1:00,Fossil Hard Coal,0.0
2024/5/28 1:00,Fossil Oil,120.0
2024/5/28 1:00,Hydro Pumped Storage,1718.0
2024/5/28 1:00,Hydro Run-of-river and Poundage,6657.0
2024/5/28 1:00,Hydro Water Reservoir,1721.0
2024/5/28 1:00,Nuclear,42040.0
2024/5/28 1:00,Solar,0.0
2024/5/28 1:00,Waste,173.0
2024/5/28 1:00,Wind,3902.0
2024/5/28 2:00,Biomass,377.0
2024/5/28 2:00,Energy Storage,
2024/5/28 2:00,Fossil Gas,491.0
2024/5/28 2:00,Fossil Hard Coal,0.0
2024/5/28 2:00,Fossil Oil,121.0
2024/5/28 2:00,Hydro Pumped Storage,1190.0
2024/5/28 2:00,Hydro Run-of-river and Poundage,6641.0
2024/5/28 2:00,Hydro Water Reservoir,1602.0
2024/5/28 2:00,Nuclear,41080.0
2024/5/28 2:00,Solar,0.0
2024/5/28 2:00,Waste,173.0
2024/5/28 2:00,Wind,3946.0
2024/5/28 3:00,Biomass,376.0
2024/5/28 3:00,Energy Storage,
2024/5/28 3:00,Fossil Gas,491.0
2024/5/28 3:00,Fossil Hard Coal,0.0
2024/5/28 3:00,Fossil Oil,124.0
2024/5/28 3:00,Hydro Pumped Storage,
