date,category,value
2026/4/29 5:15,Wind Onshore,2469.885
2026/4/29 5:30,Biomass,348.233
2026/4/29 5:30,Fossil Brown Coal/Lignite,4367.839
2026/4/29 5:30,Fossil Coal-derived Gas,133.065
2026/4/29 5:30,Fossil Gas,2362.705
2026/4/29 5:30,Fossil Hard Coal,6795.004
2026/4/29 5:30,Fossil Oil,192.608
2026/4/29 5:30,Hydro Pumped Storage,17.213
2026/4/29 5:30,Hydro Run-of-river and Poundage,86.085
2026/4/29 5:30,Hydro Water Reservoir,24.233
2026/4/29 5:30,Other,673.821
2026/4/29 5:30,Other Renewable,77.089
2026/4/29 5:30,Solar,294.25
2026/4/29 5:30,Wind Onshore,2446.152
2026/4/29 5:45,Biomass,343.429
2026/4/29 5:45,Fossil Brown Coal/Lignite,4164.991
2026/4/29 5:45,Fossil Coal-derived Gas,132.715
2026/4/29 5:45,Fossil Gas,2356.918
2026/4/29 5:45,Fossil Hard Coal,6550.359
2026/4/29 5:45,Fossil Oil,191.473
2026/4/29 5:45,Hydro Pumped Storage,12.356
2026/4/29 5:45,Hydro Run-of-river and Poundage,85.818
2026/4/29 5:45,Hydro Water Reservoir,74.501
2026/4/29 5:45,Other,667.569
2026/4/29 5:45,Other Renewable,76.465
2026/4/29 5:45,Solar,628.977
2026/4/29 5:45,Wind Onshore,2394.341
2026/4/29 6:00,Biomass,342.844
2026/4/29 6:00,Fossil Brown Coal/Lignite,4343.79
2026/4/29 6:00,Fossil Coal-derived Gas,132.209
2026/4/29 6:00,Fossil Gas,2503.891
2026/4/29 6:00,Fossil Hard Coal,6719.882
2026/4/29 6:00,Fossil Oil,184.057
2026/4/29 6:00,Hydro Pumped Storage,8.339
2026/4/29 6:00,Hydro Run-of-river and Poundage,109.408
2026/4/29 6:00,Hydro Water Reservoir,134.91
2026/4/29 6:00,Other,664.154
2026/4/29 6:00,Other Renewable,76.079
2026/4/29 6:00,Solar,1018.62
2026/4/29 6:00,Wind Onshore,2300.907
2026/4/29 6:15,Biomass,345.497
2026/4/29 6:15,Fossil Brown Coal/Lignite,4547.742
2026/4/29 6:15,Fossil Coal-derived Gas,132.425
2026/4/29 6:15,Fossil Gas,2417.42
2026/4/29 6:15,Fossil Hard Coal,6658.835
2026/4/29 6:15,Fossil Oil,179.601
2026/4/29 6:15,Hydro Pumped Storage,7.805
2026/4/29 6:15,Hydro Run-of-river and Poundage,109.408
2026/4/29 6:15,Hydro Water Reservoir,134.736
2026/4/29 6:15,Other,667.325
2026/4/29 6:15,Other Renewable,76.375
2026/4/29 6:15,Solar,1654.319
2026/4/29 6:15,Wind Onshore,2210.218
2026/4/29 6:30,Biomass,342.225
2026/4/29 6:30,Fossil Brown Coal/Lignite,4597.64
2026/4/29 6:30,Fossil Coal-derived Gas,132.224
2026/4/29 6:30,Fossil Gas,2561.599
2026/4/29 6:30,Fossil Hard Coal,6937.207
2026/4/29 6:30,Fossil Oil,177.626
2026/4/29 6:30,Hydro Pumped Storage,8.11
2026/4/29 6:30,Hydro Run-of-river and Poundage,109.408
2026/4/29 6:30,Hydro Water Reservoir,135.029
2026/4/29 6:30,Other,664.947
2026/4/29 6:30,Other Renewable,76.081
2026/4/29 6:30,Solar,2334.718
2026/4/29 6:30,Wind Onshore,2000.507
2026/4/29 6:45,Biomass,340.955
2026/4/29 6:45,Fossil Brown Coal/Lignite,4564.223
2026/4/29 6:45,Fossil Coal-derived Gas,133.334
2026/4/29 6:45,Fossil Gas,2725.881
2026/4/29 6:45,Fossil Hard Coal,6927.684
2026/4/29 6:45,Fossil Oil,172.66
2026/4/29 6:45,Hydro Pumped Storage,7.805
2026/4/29 6:45,Hydro Run-of-river and Poundage,109.208
2026/4/29 6:45,Hydro Water Reservoir,134.745
2026/4/29 6:45,Other,657.501
2026/4/29 6:45,Other Renewable,75.3
2026/4/29 6:45,Solar,3266.882
2026/4/29 6:45,Wind Onshore,1780.054
2026/4/29 7:00,Biomass,343.225
2026/4/29 7:00,Fossil Brown Coal/Lignite,4636.718
2026/4/29 7:00,Fossil Coal-derived Gas,131.016
2026/4/29 7:00,Fossil Gas,2835.736
2026/4/29 7:00,Fossil Hard Coal,6976.871
2026/4/29 7:00,Fossil Oil,169.488
2026/4/29 7:00,Hydro Pumped Storage,7.805
2026/4/29 7:00,Hydro Run-of-river and Poundage,117.029
2026/4/29 7:00,Hydro Water Reservoir,107.222
2026/4/29 7:00,Other,657.7
2026/4/29 7:00,Other Renewable,75.452
2026/4/29 7:00,Solar,4108.935
2026/4/29 7:00,Wind Onshore,1463.272
2026/4/29 7:15,Biomass,342.194
2026/4/29 7:15,Fossil Brown Coal/Lignite,4544.282
2026/4/29 7:15,Fossil Coal-derived Gas,130.778
2026/4/29 7:15,Fossil Gas,2620.277
2026/4/29 7:15,Fossil Hard Coal,6628.714
2026/4/29 7:15,Fossil Oil,168.715
2026/4/29 7:15,Hydro Pumped Storage,8.11
2026/4/29 7:15,Hydro Run-of-river and Poundage,116.929
2026/4/29 7:15,Hydro Water Reservoir,107.408
2026/4/29 7:15,Other,658.99
2026/4/29 7:15,Other Renewable,75.65
2026/4/29 7:15,Solar,5270.532
2026/4/29 7:15,Wind Onshore,1240.541
2026/4/29 7:30,Biomass,338.812
2026/4/29 7:30,Fossil Brown Coal/Lignite,4403.4
2026/4/29 7:30,Fossil Coal-derived Gas,131.517
2026/4/29 7:30,Fossil Gas,2368.039
2026/4/29 7:30,Fossil Hard Coal,6230.295
2026/4/29 7:30,Fossil Oil,168.975
2026/4/29 7:30,Hydro Pumped Storage,395.797
2026/4/29 7:30,Hydro Run-of-river and Poundage,116.729
2026/4/29 7:30,Hydro Water Reservoir,107.182
2026/4/29 7:30,Other,655.879
2026/4/29 7:30,Other Renewable,75.401
2026/4/29 7:30,Solar,6137.805
2026/4/29 7:30,Wind Onshore,1136.382
2026/4/29 7:45,Biomass,343.891
2026/4/29 7:45,Fossil Brown Coal/Lignite,4105.993
2026/4/29 7:45,Fossil Coal-derived Gas,131.348
2026/4/29 7:45,Fossil Gas,2331.655
2026/4/29 7:45,Fossil Hard Coal,6190.648
2026/4/29 7:45,Fossil Oil,167.234
2026/4/29 7:45,Hydro Pumped Storage,394.2
2026/4/29 7:45,Hydro Run-of-river and Poundage,116.929
2026/4/29 7:45,Hydro Water Reservoir,107.56
2026/4/29 7:45,Other,664.722
2026/4/29 7:45,Other Renewable,75.989
2026/4/29 7:45,Solar,7217.012
2026/4/29 7:45,Wind Onshore,1196.959
2026/4/29 8:00,Biomass,339.892
2026/4/29 8:00,Fossil Brown Coal/Lignite,3750.722
2026/4/29 8:00,Fossil Coal-derived Gas,129.385
2026/4/29 8:00,Fossil Gas,2306.812
2026/4/29 8:00,Fossil Hard Coal,6309.766
2026/4/29 8:00,Fossil Oil,164.118
2026/4/29 8:00,Hydro Pumped Storage,7.805
2026/4/29 8:00,Hydro Run-of-river and Poundage,92.952
2026/4/29 8:00,Hydro Water Reservoir,47.09
2026/4/29 8:00,Other,643.814
2026/4/29 8:00,Other Renewable,73.847
2026/4/29 8:00,Solar,8149.8
2026/4/29 8:00,Wind Onshore,1418.87
2026/4/29 8:15,Biomass,340.595
2026/4/29 8:15,Fossil Brown Coal/Lignite,3242.188
2026/4/29 8:15,Fossil Coal-derived Gas,130.87
2026/4/29 8:15,Fossil Gas,2284.19
2026/4/29 8:15,Fossil Hard Coal,5893.511
2026/4/29 8:15,Fossil Oil,162.735
2026/4/29 8:15,Hydro Pumped Storage,275.5
2026/4/29 8:15,Hydro Run-of-river and Poundage,93.252
2026/4/29 8:15,Hydro Water Reservoir,26.602
2026/4/29 8:15,Other,649.858
2026/4/29 8:15,Other Renewable,74.506
2026/4/29 8:15,Solar,9139.802
2026/4/29 8:15,Wind Onshore,1622.818
2026/4/29 8:30,Biomass,341.779
2026/4/29 8:30,Fossil Brown Coal/Lignite,2858.665
2026/4/29 8:30,Fossil Coal-derived Gas,130.409
2026/4/29 8:30,Fossil Gas,2213.786
2026/4/29 8:30,Fossil Hard Coal,5526.758
2026/4/29 8:30,Fossil Oil,164.601
2026/4/29 8:30,Hydro Pumped Storage,141.4
2026/4/29 8:30,Hydro Run-of-river and Poundage,92.952
2026/4/29 8:30,Hydro Water Reservoir,26.602
2026/4/29 8:30,Other,646.398
2026/4/29 8:30,Other Renewable,74.211
2026/4/29 8:30,Solar,9904.722
2026/4/29 8:30,Wind Onshore,1975.601
2026/4/29 8:45,Biomass,344.44
2026/4/29 8:45,Fossil Brown Coal/Lignite,2865.288
2026/4/29 8:45,Fossil Coal-derived Gas,129.301
2026/4/29 8:45,Fossil Gas,2065.066
2026/4/29 8:45,Fossil Hard Coal,5270.594
2026/4/29 8:45,Fossil Oil,166.719
2026/4/29 8:45,Hydro Pumped Storage,0.0
2026/4/29 8:45,Hydro Run-of-river and Poundage,93.452
2026/4/29 8:45,Hydro Water Reservoir,26.602
2026/4/29 8:45,Other,642.293
2026/4/29 8:45,Other Renewable,73.788
2026/4/29 8:45,Solar,10333.674
2026/4/29 8:45,Wind Onshore,2193.213
2026/4/29 9:00,Biomass,329.134
2026/4/29 9:00,Fossil Brown Coal/Lignite,3068.403
2026/4/29 9:00,Fossil Coal-derived Gas,125.889
2026/4/29 9:00,Fossil Gas,2211.516
2026/4/29 9:00,Fossil Hard Coal,5754.954
2026/4/29 9:00,Fossil Oil,159.797
2026/4/29 9:00,Hydro Pumped Storage,0.0
2026/4/29 9:00,Hydro Run-of-river and Poundage,89.935
2026/4/29 9:00,Hydro Water Reservoir,25.392
2026/4/29 9:00,Other,612.46
2026/4/29 9:00,Other Renewable,70.998
2026/4/29 9:00,Solar,9366.024
2026/4/29 9:00,Wind Onshore,2242.283
2026/4/29 9:15,Biomass,323.235
2026/4/29 9:15,Fossil Brown Coal/Lignite,2773.579
2026/4/29 9:15,Fossil Coal-derived Gas,126.048
2026/4/29 9:15,Fossil Gas,2262.544
2026/4/29 9:15,Fossil Hard Coal,5596.355
2026/4/29 9:15,Fossil Oil,159.232
2026/4/29 9:15,Hydro Pumped Storage,0.0
2026/4/29 9:15,Hydro Run-of-river and Poundage,89.635
2026/4/29 9:15,Hydro Water Reservoir,25.392
2026/4/29 9:15,Other,594.939
2026/4/29 9:15,Other Renewable,69.202
2026/4/29 9:15,Solar,9899.131
2026/4/29 9:15,Wind Onshore,2516.787
2026/4/29 9:30,Biomass,322.991
2026/4/29 9:30,Fossil Brown Coal/Lignite,2659.127
2026/4/29 9:30,Fossil Coal-derived Gas,124.991
2026/4/29 9:30,Fossil Gas,1988.403
2026/4/29 9:30,Fossil Hard Coal,5306.668
2026/4/29 9:30,Fossil Oil,158.973
2026/4/29 9:30,Hydro Pumped Storage,0.0
2026/4/29 9:30,Hydro Run-of-river and Poundage,89.836
2026/4/29 9:30,Hydro Water Reservoir,25.392
2026/4/29 9:30,Other,593.466
2026/4/29 9:30,Other Renewable,69.11
2026/4/29 9:30,Solar,10125.041
2026/4/29 9:30,Wind Onshore,2440.47
2026/4/29 9:45,Biomass,319.67
2026/4/29 9:45,Fossil Brown Coal/Lignite,2681.111
2026/4/29 9:45,Fossil Coal-derived Gas,125.673
2026/4/29 9:45,Fossil Gas,1684.482
2026/4/29 9:45,Fossil Hard Coal,4991.486
2026/4/29 9:45,Fossil Oil,159.575
2026/4/29 9:45,Hydro Pumped Storage,0.0
2026/4/29 9:45,Hydro Run-of-river and Poundage,89.935
2026/4/29 9:45,Hydro Water Reservoir,25.392
2026/4/29 9:45,Other,590.199
2026/4/29 9:45,Other Renewable,68.601
2026/4/29 9:45,Solar,10107.328
2026/4/29 9:45,Wind Onshore,2400.646
2026/4/29 10:00,Biomass,313.674
2026/4/29 10:00,Fossil Brown Coal/Lignite,2532.174
2026/4/29 10:00,Fossil Coal-derived Gas,122.264
2026/4/29 10:00,Fossil Gas,1831.951
2026/4/29 10:00,Fossil Hard Coal,5042.703
2026/4/29 10:00,Fossil Oil,160.065
2026/4/29 10:00,Hydro Pumped Storage,334.671
2026/4/29 10:00,Hydro Run-of-river and Poundage,88.233
2026/4/29 10:00,Hydro Water Reservoir,24.764
2026/4/29 10:00,Other,578.692
2026/4/29 10:00,Other Renewable,67.804
2026/4/29 10:00,Solar,10690.62
2026/4/29 10:00,Wind Onshore,2294.535
2026/4/29 10:15,Biomass,310.718
2026/4/29 10:15,Fossil Brown Coal/Lignite,2404.347
2026/4/29 10:15,Fossil Coal-derived Gas,122.516
2026/4/29 10:15,Fossil Gas,1782.91
2026/4/29 10:15,Fossil Hard Coal,5214.842
2026/4/29 10:15,Fossil Oil,159.762
2026/4/29 10:15,Hydro Pumped Storage,0.0
2026/4/29 10:15,Hydro Run-of-river and Poundage,88.133
2026/4/29 10:15,Hydro Water Reservoir,24.764
2026/4/29 10:15,Other,580.866
2026/4/29 10:15,Other Renewable,68.068
2026/4/29 10:15,Solar,10548.764
2026/4/29 10:15,Wind Onshore,2360.244
2026/4/29 10:30,Biomass,307.763
2026/4/29 10:30,Fossil Brown Coal/Lignite,2419.346
2026/4/29 10:30,Fossil Coal-derived Gas,122.565
2026/4/29 10:30,Fossil Gas,1718.899
2026/4/29 10:30,Fossil Hard Coal,5177.194
2026/4/29 10:30,Fossil Oil,160.03
2026/4/29 10:30,Hydro Pumped Storage,0.0
2026/4/29 10:30,Hydro Run-of-river and Poundage,88.333
2026/4/29 10:30,Hydro Water Reservoir,24.764
2026/4/29 10:30,Other,581.117
2026/4/29 10:30,Other Renewable,68.139
2026/4/29 10:30,Solar,10656.628
2026/4/29 10:30,Wind Onshore,2304.298
2026/4/29 10:45,Biomass,308.861
2026/4/29 10:45,Fossil Brown Coal/Lignite,2417.462
2026/4/29 10:45,Fossil Coal-derived Gas,122.759
2026/4/29 10:45,Fossil Gas,1752.56
2026/4/29 10:45,Fossil Hard Coal,5223.586
2026/4/29 10:45,Fossil Oil,159.359
2026/4/29 10:45,Hydro Pumped Storage,0.0
2026/4/29 10:45,Hydro Run-of-river and Poundage,88.433
2026/4/29 10:45,Hydro Water Reservoir,24.764
2026/4/29 10:45,Other,579.327
2026/4/29 10:45,Other Renewable,67.942
2026/4/29 10:45,Solar,10475.668
2026/4/29 10:45,Wind Onshore,2210.756
2026/4/29 11:00,Biomass,302.467
2026/4/29 11:00,Fossil Brown Coal/Lignite,2509.901
2026/4/29 11:00,Fossil Coal-derived Gas,122.775
2026/4/29 11:00,Fossil Gas,2117.897
2026/4/29 11:00,Fossil Hard Coal,5464.863
2026/4/29 11:00,Fossil Oil,159.328
2026/4/29 11:00,Hydro Pumped Storage,0.0
2026/4/29 11:00,Hydro Run-of-river and Poundage,86.115
2026/4/29 11:00,Hydro Water Reservoir,24.036
2026/4/29 11:00,Other,576.937
2026/4/29 11:00,Other Renewable,66.678
2026/4/29 11:00,Solar,10002.538
2026/4/29 11:00,Wind Onshore,2020.095
2026/4/29 11:15,Biomass,307.907
2026/4/29 11:15,Fossil Brown Coal/Lignite,2480.781
2026/4/29 11:15,Fossil Coal-derived Gas,122.571
2026/4/29 11:15,Fossil Gas,1912.982
2026/4/29 11:15,Fossil Hard Coal,5524.218
2026/4/29 11:15,Fossil Oil,161.611
2026/4/29 11:15,Hydro Pumped Storage,0.0
2026/4/29 11:15,Hydro Run-of-river and Poundage,85.515
2026/4/29 11:15,Hydro Water Reservoir,24.036
2026/4/29 11:15,Other,574.095
2026/4/29 11:15,Other Renewable,66.428
2026/4/29 11:15,Solar,10409.843
2026/4/29 11:15,Wind Onshore,1957.665
2026/4/29 11:30,Biomass,303.323
2026/4/29 11:30,Fossil Brown Coal/Lignite,2381.687
2026/4/29 11:30,Fossil Coal-derived Gas,123.019
2026/4/29 11:30,Fossil Gas,1729.383
2026/4/29 11:30,Fossil Hard Coal,5299.517
2026/4/29 11:30,Fossil Oil,158.505
2026/4/29 11:30,Hydro Pumped Storage,0.0
2026/4/29 11:30,Hydro Run-of-river and Poundage,85.515
2026/4/29 11:30,Hydro Water Reservoir,24.036
2026/4/29 11:30,Other,572.968
2026/4/29 11:30,Other Renewable,66.248
2026/4/29 11:30,Solar,9429.795
2026/4/29 11:30,Wind Onshore,1898.733
2026/4/29 11:45,Biomass,305.817
2026/4/29 11:45,Fossil Brown Coal/Lignite,2383.982
2026/4/29 11:45,Fossil Coal-derived Gas,121.446
2026/4/29 11:45,Fossil Gas,1803.746
2026/4/29 11:45,Fossil Hard Coal,5088.17
2026/4/29 11:45,Fossil Oil,157.619
2026/4/29 11:45,Hydro Pumped Storage,0.0
2026/4/29 11:45,Hydro Run-of-river and Poundage,86.115
2026/4/29 11:45,Hydro Water Reservoir,24.036
2026/4/29 11:45,Other,571.425
2026/4/29 11:45,Other Renewable,66.098
2026/4/29 11:45,Solar,9657.361
2026/4/29 11:45,Wind Onshore,1966.124
2026/4/29 12:00,Biomass,306.726
2026/4/29 12:00,Fossil Brown Coal/Lignite,2460.453
2026/4/29 12:00,Fossil Coal-derived Gas,122.109
2026/4/29 12:00,Fossil Gas,1990.384
2026/4/29 12:00,Fossil Hard Coal,4853.552
2026/4/29 12:00,Fossil Oil,157.842
2026/4/29 12:00,Hydro Pumped Storage,0.0
2026/4/29 12:00,Hydro Run-of-river and Poundage,84.888
2026/4/29 12:00,Hydro Water Reservoir,23.943
2026/4/29 12:00,Other,575.895
2026/4/29 12:00,Other Renewable,66.532
2026/4/29 12:00,Solar,9771.977
2026/4/29 12:00,Wind Onshore,1866.48
2026/4/29 12:15,Biomass,307.339
2026/4/29 12:15,Fossil Brown Coal/Lignite,2428.261
2026/4/29 12:15,Fossil Coal-derived Gas,121.78
2026/4/29 12:15,Fossil Gas,1691.175
2026/4/29 12:15,Fossil Hard Coal,5082.774
2026/4/29 12:15,Fossil Oil,169.091
2026/4/29 12:15,Hydro Pumped Storage,0.0
2026/4/29 12:15,Hydro Run-of-river and Poundage,84.988
2026/4/29 12:15,Hydro Water Reservoir,23.943
2026/4/29 12:15,Other,577.985
2026/4/29 12:15,Other Renewable,66.883
2026/4/29 12:15,Solar,9773.059
2026/4/29 12:15,Wind Onshore,1866.341
2026/4/29 12:30,Biomass,305.085
2026/4/29 12:30,Fossil Brown Coal/Lignite,2434.735
2026/4/29 12:30,Fossil Coal-derived Gas,122.335
2026/4/29 12:30,Fossil Gas,1766.158
2026/4/29 12:30,Fossil Hard Coal,4948.561
2026/4/29 12:30,Fossil Oil,158.778
2026/4/29 12:30,Hydro Pumped Storage,1190.141
2026/4/29 12:30,Hydro Run-of-river and Poundage,85.388
2026/4/29 12:30,Hydro Water Reservoir,23.943
2026/4/29 12:30,Other,573.034
2026/4/29 12:30,Other Renewable,66.292
2026/4/29 12:30,Solar,9415.095
2026/4/29 12:30,Wind Onshore,1940.437
2026/4/29 12:45,Biomass,307.968
2026/4/29 12:45,Fossil Brown Coal/Lignite,2346.908
2026/4/29 12:45,Fossil Coal-derived Gas,122.852
2026/4/29 12:45,Fossil Gas,1864.442
2026/4/29 12:45,Fossil Hard Coal,5036.477
2026/4/29 12:45,Fossil Oil,167.85
2026/4/29 12:45,Hydro Pumped Storage,0.0
2026/4/29 12:45,Hydro Run-of-river and Poundage,84.688
2026/4/29 12:45,Hydro Water Reservoir,23.943
2026/4/29 12:45,Other,586.955
2026/4/29 12:45,Other Renewable,67.822
2026/4/29 12:45,Solar,9780.648
2026/4/29 12:45,Wind Onshore,1975.679
2026/4/29 13:00,Biomass,306.512
2026/4/29 13:00,Fossil Brown Coal/Lignite,2348.228
2026/4/29 13:00,Fossil Coal-derived Gas,122.174
2026/4/29 13:00,Fossil Gas,1749.056
2026/4/29 13:00,Fossil Hard Coal,5266.375
2026/4/29 13:00,Fossil Oil,166.197
2026/4/29 13:00,Hydro Pumped Storage,0.0
2026/4/29 13:00,Hydro Run-of-river and Poundage,85.086
2026/4/29 13:00,Hydro Water Reservoir,23.94
2026/4/29 13:00,Other,593.893
2026/4/29 13:00,Other Renewable,68.508
2026/4/29 13:00,Solar,9518.651
2026/4/29 13:00,Wind Onshore,2123.377
2026/4/29 13:15,Biomass,311.319
2026/4/29 13:15,Fossil Brown Coal/Lignite,2347.41
2026/4/29 13:15,Fossil Coal-derived Gas,122.418
2026/4/29 13:15,Fossil Gas,1668.84
2026/4/29 13:15,Fossil Hard Coal,5060.117
2026/4/29 13:15,Fossil Oil,165.42
2026/4/29 13:15,Hydro Pumped Storage,0.0
2026/4/29 13:15,Hydro Run-of-river and Poundage,85.086
2026/4/29 13:15,Hydro Water Reservoir,23.94
2026/4/29 13:15,Other,592.032
2026/4/29 13:15,Other Renewable,68.53
2026/4/29 13:15,Solar,9942.064
2026/4/29 13:15,Wind Onshore,2117.827
2026/4/29 13:30,Biomass,308.461
2026/4/29 13:30,Fossil Brown Coal/Lignite,2306.508
2026/4/29 13:30,Fossil Coal-derived Gas,123.557
2026/4/29 13:30,Fossil Gas,1652.633
2026/4/29 13:30,Fossil Hard Coal,4826.971
2026/4/29 13:30,Fossil Oil,166.283
2026/4/29 13:30,Hydro Pumped Storage,1219.817
2026/4/29 13:30,Hydro Run-of-river and Poundage,85.786
2026/4/29 13:30,Hydro Water Reservoir,23.94
2026/4/29 13:30,Other,593.764
2026/4/29 13:30,Other Renewable,69.612
2026/4/29 13:30,Solar,9671.136
2026/4/29 13:30,Wind Onshore,2185.426
2026/4/29 13:45,Biomass,297.507
2026/4/29 13:45,Fossil Brown Coal/Lignite,2263.646
2026/4/29 13:45,Fossil Coal-derived Gas,122.797
2026/4/29 13:45,Fossil Gas,1619.493
2026/4/29 13:45,Fossil Hard Coal,4640.668
2026/4/29 13:45,Fossil Oil,165.491
2026/4/29 13:45,Hydro Pumped Storage,0.0
2026/4/29 13:45,Hydro Run-of-river and Poundage,85.286
2026/4/29 13:45,Hydro Water Reservoir,23.94
2026/4/29 13:45,Other,577.712
2026/4/29 13:45,Other Renewable,61.328
2026/4/29 13:45,Solar,10480.899
2026/4/29 13:45,Wind Onshore,2011.57
2026/4/29 14:00,Biomass,307.084
2026/4/29 14:00,Fossil Brown Coal/Lignite,2346.659
2026/4/29 14:00,Fossil Coal-derived Gas,123.678
2026/4/29 14:00,Fossil Gas,1689.273
2026/4/29 14:00,Fossil Hard Coal,4800.287
2026/4/29 14:00,Fossil Oil,169.655
2026/4/29 14:00,Hydro Pumped Storage,1060.84
2026/4/29 14:00,Hydro Run-of-river and Poundage,85.129
2026/4/29 14:00,Hydro Water Reservoir,23.972
2026/4/29 14:00,Other,596.195
2026/4/29 14:00,Other Renewable,69.789
2026/4/29 14:00,Solar,10126.596
2026/4/29 14:00,Wind Onshore,1645.485
2026/4/29 14:15,Biomass,307.11
2026/4/29 14:15,Fossil Brown Coal/Lignite,2345.708
2026/4/29 14:15,Fossil Coal-derived Gas,123.979
2026/4/29 14:15,Fossil Gas,1695.673
2026/4/29 14:15,Fossil Hard Coal,4766.459
2026/4/29 14:15,Fossil Oil,170.695
2026/4/29 14:15,Hydro Pumped Storage,0.0
2026/4/29 14:15,Hydro Run-of-river and Poundage,85.429
2026/4/29 14:15,Hydro Water Reservoir,23.972
2026/4/29 14:15,Other,597.442
2026/4/29 14:15,Other Renewable,69.978
2026/4/29 14:15,Solar,10322.665
2026/4/29 14:15,Wind Onshore,1668.799
2026/4/29 14:30,Biomass,307.658
2026/4/29 14:30,Fossil Brown Coal/Lignite,2356.291
2026/4/29 14:30,Fossil Coal-derived Gas,124.191
2026/4/29 14:30,Fossil Gas,1755.72
2026/4/29 14:30,Fossil Hard Coal,4891.602
2026/4/29 14:30,Fossil Oil,171.885
2026/4/29 14:30,Hydro Pumped Storage,1060.407
2026/4/29 14:30,Hydro Run-of-river and Poundage,85.266
2026/4/29 14:30,Hydro Water Reservoir,23.972
2026/4/29 14:30,Other,596.019
2026/4/29 14:30,Other Renewable,69.797
2026/4/29 14:30,Solar,9440.978
2026/4/29 14:30,Wind Onshore,1697.857
2026/4/29 14:45,Biomass,306.305
2026/4/29 14:45,Fossil Brown Coal/Lignite,2418.488
2026/4/29 14:45,Fossil Coal-derived Gas,124.116
2026/4/29 14:45,Fossil Gas,1810.503
2026/4/29 14:45,Fossil Hard Coal,5102.574
2026/4/29 14:45,Fossil Oil,170.705
2026/4/29 14:45,Hydro Pumped Storage,0.0
2026/4/29 14:45,Hydro Run-of-river and Poundage,85.167
2026/4/29 14:45,Hydro Water Reservoir,23.972
2026/4/29 14:45,Other,601.207
2026/4/29 14:45,Other Renewable,70.4
2026/4/29 14:45,Solar,8905.708
2026/4/29 14:45,Wind Onshore,1736.915
2026/4/29 15:00,Biomass,307.538
2026/4/29 15:00,Fossil Brown Coal/Lignite,2372.4
2026/4/29 15:00,Fossil Coal-derived Gas,122.864
2026/4/29 15:00,Fossil Gas,1702.421
2026/4/29 15:00,Fossil Hard Coal,4930.823
2026/4/29 15:00,Fossil Oil,168.878
2026/4/29 15:00,Hydro Pumped Storage,1058.044
2026/4/29 15:00,Hydro Run-of-river and Poundage,84.993
2026/4/29 15:00,Hydro Water Reservoir,24.071
2026/4/29 15:00,Other,599.679
2026/4/29 15:00,Other Renewable,70.157
2026/4/29 15:00,Solar,9972.452
2026/4/29 15:00,Wind Onshore,2511.77
2026/4/29 15:15,Biomass,309.125
2026/4/29 15:15,Fossil Brown Coal/Lignite,2400.819
2026/4/29 15:15,Fossil Coal-derived Gas,122.749
2026/4/29 15:15,Fossil Gas,1664.139
2026/4/29 15:15,Fossil Hard Coal,4783.129
2026/4/29 15:15,Fossil Oil,160.634
2026/4/29 15:15,Hydro Pumped Storage,0.0
2026/4/29 15:15,Hydro Run-of-river and Poundage,84.89
2026/4/29 15:15,Hydro Water Reservoir,24.071
2026/4/29 15:15,Other,599.455
2026/4/29 15:15,Other Renewable,70.08
2026/4/29 15:15,Solar,10147.015
2026/4/29 15:15,Wind Onshore,2624.562
2026/4/29 15:30,Biomass,307.16
2026/4/29 15:30,Fossil Brown Coal/Lignite,2422.728
2026/4/29 15:30,Fossil Coal-derived Gas,123.394
2026/4/29 15:30,Fossil Gas,1702.559
2026/4/29 15:30,Fossil Hard Coal,4777.328
2026/4/29 15:30,Fossil Oil,158.529
2026/4/29 15:30,Hydro Pumped Storage,0.0
2026/4/29 15:30,Hydro Run-of-river and Poundage,84.99
2026/4/29 15:30,Hydro Water Reservoir,24.071
2026/4/29 15:30,Other,596.796
2026/4/29 15:30,Other Renewable,70.113
2026/4/29 15:30,Solar,9581.416
2026/4/29 15:30,Wind Onshore,2535.344
2026/4/29 15:45,Biomass,306.482
2026/4/29 15:45,Fossil Brown Coal/Lignite,2430.366
2026/4/29 15:45,Fossil Coal-derived Gas,123.4
2026/4/29 15:45,Fossil Gas,1709.5
2026/4/29 15:45,Fossil Hard Coal,4731.891
2026/4/29 15:45,Fossil Oil,158.336
2026/4/29 15:45,Hydro Pumped Storage,0.0
2026/4/29 15:45,Hydro Run-of-river and Poundage,85.489
2026/4/29 15:45,Hydro Water Reservoir,24.071
2026/4/29 15:45,Other,592.421
2026/4/29 15:45,Other Renewable,69.946
2026/4/29 15:45,Solar,9716.782
2026/4/29 15:45,Wind Onshore,2512.154
2026/4/29 16:00,Biomass,310.811
2026/4/29 16:00,Fossil Brown Coal/Lignite,2444.166
2026/4/29 16:00,Fossil Coal-derived Gas,126.438
2026/4/29 16:00,Fossil Gas,1800.964
2026/4/29 16:00,Fossil Hard Coal,4773.733
2026/4/29 16:00,Fossil Oil,160.093
2026/4/29 16:00,Hydro Pumped Storage,372.448
2026/4/29 16:00,Hydro Run-of-river and Poundage,88.966
2026/4/29 16:00,Hydro Water Reservoir,25.143
2026/4/29 16:00,Other,615.522
2026/4/29 16:00,Other Renewable,72.886
2026/4/29 16:00,Solar,9203.56
2026/4/29 16:00,Wind Onshore,2603.318
2026/4/29 16:15,Biomass,312.424
